baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC068631.2	0.400053015116437	-1.03466197056594	1.63160468785312	-0.634137654953273	0.525990990475669	NA
AC068775.1	0.0935349459133465	0.225083270934022	3.04377269727183	0.0739487778229191	0.941051142976362	NA
AC068790.8	0.183534556485837	-0.0558176903176718	2.23308232547908	-0.0249958049825578	0.980058309703531	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.62643971172129	1.6845690011968	1.29365106004092	1.30218190455741	0.192854209523743	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.797638178237063	0.325097466560068	1.32301121502303	0.245725404946328	0.805894804743119	NA
AC069503.2	0.211645555510528	0.936106363201959	2.00778308739011	0.466238792965823	0.641044584602487	NA
AC073082.1	0.765281187189937	1.93831295468825	1.27254639537902	1.52317664937547	0.127714516401004	NA
AC073111.5	0.848853040136718	0.277327602527863	1.27718569655535	0.217139608810083	0.828099546902041	NA
AC073283.3	0.0333561067405643	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC073508.2	0.482425613382223	1.03378561721656	1.52757201065101	0.676750824189286	0.498564063766536	NA
AC073610.2	0.289424877166556	0.910970914666681	1.87472013756034	0.485923683442249	0.6270212759474	NA
AC073610.3	0.133428627425682	-0.0242952464547643	2.44862102155916	-0.00992201171224703	0.992083509934454	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.569522685490629	-0.366696887068358	1.59769842250098	-0.229515709538189	0.818468112036692	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.23427224435366	-0.373421852360032	1.2152916171897	-0.3072693393735	0.75863837119371	NA
AC079447.1	0.556681076799078	-1.33859199165481	1.53653996959343	-0.871172906754256	0.383659750803464	NA
AC079594.2	0.609824176192462	-0.109044012886696	1.56409401544744	-0.0697170450175923	0.944418874829978	NA
AC084337.2	0.135602902232494	1.44874102641496	2.69424560975747	0.53771676240956	0.590772605008526	NA
AC087289.3	2.03801742551569	0.787671141482126	0.851618034555183	0.92491129769644	0.355012049420266	NA
AC087632.1	0.226745963174675	-0.0947635244675553	2.35399008179706	-0.0402565521411254	0.967888592047321	NA
AC090004.1	0.673088513050828	-0.479072492606591	1.60426683887071	-0.29862394521838	0.765226993025203	NA
AC090227.1	0.032561548933551	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC090360.1	0.032561548933551	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	12.0677598989577	-0.539150264941099	0.402851444683297	-1.33833519044459	0.180787195264471	0.67493886232069
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.263527882833876	1.18608843366722	2.02915127831956	0.584524400097699	0.558867553986006	NA
AC091551.1	0.0864509435788449	1.71103450379242	3.56358446084323	0.480144226296113	0.631124842303097	NA
AC091959.3	3.24072660698789	0.188279078855207	0.712431546158403	0.264276729280801	0.791566690368758	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	20.0019893380921	0.463845838599449	0.27959738925116	1.65897771735908	0.097120282490533	0.562627843393433
AC092329.3	0.0651230978671021	0.225877360893997	3.75866189142375	0.0600951528546336	0.952079850449475	NA
AC092587.1	0.266844596889957	-0.329230413211651	1.91728146368938	-0.171717308828575	0.86365977746614	NA
AC092647.5	1.37799370493563	-0.00399213588908035	1.04059525038978	-0.0038363964159792	0.996939006039159	NA
AC092718.3	0.644891408367053	-0.442413107275911	1.45602018245655	-0.303850944242741	0.761241452566596	NA
AC092718.8	1.27393745634043	-0.514497021210202	1.2043503761044	-0.427198788175248	0.669234543905765	NA
AC092835.1	0.0333561067405643	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
