baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.113382864759177	-0.562399622926675	2.80102521247775	-0.200783491851965	0.840867871662023	0.997821513570018
AC008575.1	0.731942429582659	-0.137908551117207	1.44597510612363	-0.0953740839196824	0.92401770026197	0.997821513570018
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.150208090148368	-0.810756011495259	2.34177959837142	-0.346213628327403	0.729182173410336	0.997821513570018
AC008750.8	0.0364926568524533	-0.299146959897936	3.75867833540884	-0.0795883374961368	0.936564671120843	0.997821513570018
AC008758.1	1.89563037662551	0.469212005186726	0.72932091534592	0.643354654054006	0.519994000129948	0.997821513570018
AC008758.4	0.7963573330617	-1.48601023991101	1.43555506384237	-1.03514680651371	0.300600356244051	0.997821513570018
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0364926568524533	-0.299146959897936	3.75867833540884	-0.0795883374961368	0.936564671120843	0.997821513570018
AC008763.2	1.88443104832083	0.836653694877671	0.767228790818914	1.09048787648422	0.275498290866161	0.997821513570018
AC008763.3	2.01869447095002	0.331295865144516	0.743148378555447	0.445800427888301	0.655741412699734	0.997821513570018
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.314389048225501	1.0122843096974	1.67056582866309	0.605952960565165	0.544545989836823	0.997821513570018
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.394432401118174	1.61470087207501	1.42935060016677	1.12967446327487	0.258613421479556	0.997821513570018
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.800191269769344	-1.33730274011832	1.48835921291565	-0.898508054046031	0.368914753313228	0.997821513570018
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0997228074320595	-0.299146357093169	3.2723640267813	-0.091415977759482	0.927162066491114	0.997821513570018
AC009133.6	6.31451653364703	0.193158400106791	0.42614843446795	0.453265539618728	0.650357543805954	0.997821513570018
AC009163.2	0.85470784411371	0.551300723389014	1.05057169022971	0.524762592135403	0.599748239222456	0.997821513570018
AC009163.4	0.507547209106591	0.218205708361454	1.45599609227887	0.149866960164657	0.880869579236991	0.997821513570018
