baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC005041.1	3.22485049417198	0.409046045114205	0.618484260986721	0.661368560069125	0.508375983354546	0.99913934758377
AC005154.6	0.544792138978782	-0.546637864663657	1.68915350111582	-0.323616453035535	0.746228430034997	0.99913934758377
AC005258.1	0.324462475472402	-1.39502567314563	1.85006246568933	-0.754042471006967	0.450823719759623	0.99913934758377
AC005324.3	0.0381711657103105	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC005324.4	0.418567996012492	-1.63444885212896	1.63786455538708	-0.99791453863087	0.318320801425805	0.99913934758377
AC005520.1	1.48415937871411	-0.742100898053996	1.04862708632295	-0.707688088294763	0.479138976198133	0.99913934758377
AC005670.2	0.0381711657103105	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC005702.1	0.504675559273439	-0.828311467447176	1.60358500263783	-0.516537299915276	0.605479194510077	0.99913934758377
AC005726.1	1.57027384005772	-1.55850882696753	1.18499660803276	-1.31520108699286	0.188442329945914	0.99913934758377
AC005779.2	0.0733290953902008	0.851256882347343	3.74992617651853	0.227006304198142	0.820418840090413	0.99913934758377
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.648513427873859	-0.230419872703853	1.37324310512084	-0.167792484698896	0.866746535018067	0.99913934758377
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.63500218171123	-0.637442516281413	0.827289694031444	-0.770519107007255	0.440992025401146	0.99913934758377
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.208765589676231	-0.918663787152011	3.75633374341771	-0.244563941838715	0.806794086528121	0.99913934758377
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0858285746817653	-0.372829845337883	3.53935553593496	-0.105338342405151	0.916107339363524	0.99913934758377
AC007040.2	0.835177970657312	-0.60042108025713	1.31566415726183	-0.456363485273273	0.648128618799063	0.99913934758377
AC007192.1	2.56341638862184	-0.619103784145357	0.747096582120814	-0.828679716868577	0.407285666106438	0.99913934758377
AC007240.1	0.170954457364678	-0.884724650075804	2.27796409579634	-0.388383930944495	0.697731934013205	0.99913934758377
AC007325.1	0.691480337105457	-1.06308999734989	1.49514126699182	-0.711029800875471	0.47706576898956	0.99913934758377
AC007325.2	0.0379530368963926	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC007325.4	0.887167301834451	-0.808883746017918	1.33285714273893	-0.60687955226448	0.543930848965008	0.99913934758377
AC007326.4	2.44807444955695	0.4570858672056	0.711611334527883	0.642325164071273	0.520662078737974	0.99913934758377
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.229123156355308	-1.09755720551395	1.96662825784773	-0.558090834469706	0.576782359008349	0.99913934758377
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.856429162937998	-0.569664895613596	1.30360434930692	-0.436992171678829	0.66211702532815	0.99913934758377
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.114909795581364	-0.635631731987915	2.83317545788373	-0.22435311241285	0.822482551601578	0.99913934758377
AC008575.1	0.670807054794397	-1.13021819042802	1.57438339024401	-0.717879899795469	0.472831342418203	0.99913934758377
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.152236364707983	-0.884520599288335	2.35500985489976	-0.375591039437914	0.707220953337429	0.99913934758377
AC008750.8	0.0371084403127008	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC008758.1	1.62701550028011	-0.605437501515584	0.918515532666834	-0.659147809681286	0.509800857153144	0.99913934758377
AC008758.4	0.874834233702343	-0.644653871030123	1.28153355719041	-0.503033156965036	0.614940960616373	0.99913934758377
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.103563580529057	0.588958964033285	2.93268928068698	0.200825558954313	0.840834976899973	0.99913934758377
AC008763.2	1.41671643309365	-1.39592273041556	1.21333648454469	-1.15048277884711	0.24994508312151	0.99913934758377
AC008763.3	2.20673599857062	0.708240878054399	0.698009922473755	1.01465732112287	0.310269205063499	0.99913934758377
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.240708971961553	0.0536373539987024	1.95339756075102	0.0274584933842554	0.978094044835049	0.99913934758377
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.192592700726794	-0.911209698845219	2.2025559209853	-0.413705590928921	0.6790897320459	0.99913934758377
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.81144233523156	-1.41094317684882	1.49003896453169	-0.946916966894405	0.343681091447169	0.99913934758377
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.101001094230514	-0.372829707388217	3.33611421341163	-0.111755678474493	0.911017130753395	0.99913934758377
AC009133.6	5.8218181154029	-0.490369440765774	0.481886181111451	-1.01760428081743	0.308866052152642	0.99913934758377
AC009163.2	0.783641697761212	0.0562675859030721	1.15987860603089	0.0485116163109689	0.961308506865236	0.99913934758377
AC009163.4	0.492861048250554	0.0836168489878328	1.52083200515421	0.054980989816396	0.956153608810109	0.99913934758377
AC009690.1	0.0371084403127008	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.90338597360776	-0.267772696965531	0.808210752040399	-0.331315435100951	0.740406233564366	0.99913934758377
AC010132.3	4.16361499209056	-0.482963746651451	0.631702048939861	-0.764543581047385	0.444543375975785	0.99913934758377
AC010255.3	0.112789398390288	-0.372829623348849	3.20598964453953	-0.116291586900118	0.90742145305532	0.99913934758377
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.87888243033322	-0.298131290183803	0.605314995583115	-0.492522558270022	0.622349978822293	0.99913934758377
AC010325.1	0.532503308404548	-1.82176915338074	1.64251704500781	-1.10913257120694	0.267372995673516	0.99913934758377
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.307442479458971	0.961852471533676	1.68310065560577	0.57147649983387	0.56767668575975	0.99913934758377
AC010422.5	0.0371084403127008	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
