baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.09725562880477	-0.602541372454942	1.18852004646027	-0.506967782537172	0.612177424244528	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.163902905465885	0.686027994329693	2.68780688791801	0.255237084707784	0.798539989901641	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0672780944177654	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC007040.2	0.546457134447542	-0.863958589315792	1.55879938026793	-0.554246171927072	0.579410383325967	NA
AC007192.1	1.84542512793572	-1.50780091458277	1.28188234716195	-1.17623970555565	0.239499102080505	NA
AC007240.1	0.134276107155702	0.716702204241311	2.48420203996418	0.28850399150773	0.772960975567568	NA
AC007325.1	0.486330735734349	-0.439969652438997	1.57035649114256	-0.280171830358649	0.779345677646827	NA
AC007325.2	0.0299809815597712	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC007325.4	0.749465953245163	-0.084524157309022	1.50452399241483	-0.056179999611277	0.955198413993481	NA
AC007326.4	1.50056431639971	-1.27063772291423	1.34294079624474	-0.946160639744737	0.344066658383108	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.180924903785354	0.505421493981649	2.08248471603813	0.2427011781115	0.808236894736122	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.56862830305022	-0.832501645103109	1.481693162639	-0.561858329440063	0.574212546887052	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.0903989470143524	0.965767447345958	3.19329754457953	0.302435784283648	0.762319879236574	NA
AC008575.1	0.467799335236832	-0.513647511556441	1.72685236856261	-0.297447263534165	0.766125064454708	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.11976454031606	0.716873596393209	2.56670210608383	0.27929754477312	0.780016490338159	NA
AC008750.8	0.029346716630354	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC008758.1	2.0081760277991	1.58084112722307	0.788190431018894	2.00565886746369	0.0448926565560855	NA
AC008758.4	1.06337732737073	1.53150338890338	1.1138645568037	1.37494579529321	0.169148250117717	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.029346716630354	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC008763.2	1.28954526608667	0.151225528552108	1.21938225550578	0.124018147606537	0.901300906277651	NA
AC008763.3	1.32394438992325	-1.02726506155421	1.33473547690734	-0.769639437422046	0.44151380431271	NA
AC008764.1	0.154106116954924	2.45216583208105	3.10935569952004	0.788641142748502	0.430321777096396	NA
AC008764.4	0.144071317209602	0.687669268729844	2.4351570187083	0.282392167505737	0.777642820135195	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.150931446172787	0.687909871031892	2.40374104985379	0.286183019204059	0.774737948808845	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.717972091902588	0.18391306767116	1.51392370151316	0.121481067696701	0.903310009426706	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0796402319660174	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC009133.6	3.94742450604619	-2.6811060924287	1.22554323197877	-2.18768789420816	0.028692344474339	NA
AC009163.2	0.467892355026486	-0.736901295536629	1.50576927209484	-0.48938526585248	0.624568965421332	NA
AC009163.4	0.630334699139172	1.77618419821713	1.40348656062599	1.26555126927964	0.205673781993442	NA
AC009690.1	0.029346716630354	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.65636100896071	0.357565728417446	0.999161690227513	0.357865730756778	0.720443797470986	NA
AC010132.3	3.30573809626604	-0.263010893894026	0.893140406829519	-0.29447877610606	0.768392079022263	NA
AC010255.3	0.0887741937962331	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	2.97446913125101	-0.555628146389459	0.945710712559058	-0.587524428993672	0.556851548614736	NA
AC010325.1	0.419525521761819	-0.227574716010554	1.72179867622403	-0.132172662897867	0.894847723241605	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.139621071756914	0.713094902147624	2.45701183021108	0.290228517982497	0.771641420480488	NA
AC010422.5	0.029346716630354	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC010422.6	1.72392741216978	0.21270749989934	1.00148532633242	0.212392028426721	0.831801204313479	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.201029804048663	0.462142284587624	2.03659369309967	0.226919235856146	0.820486544136835	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0599808397908961	0.965762856568071	3.65389821058894	0.264310279298231	0.791540840112813	NA
AC010547.4	0.0543066351246673	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.15227945295957	0.118217163263297	1.01509765103535	0.116458907320612	0.907288851645898	NA
AC011043.2	0.213587099056702	0.643451710727858	2.52015346629283	0.255322431484453	0.798474076126403	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	7.5349392562303	-0.198768082461193	0.5450646604964	-0.364668812467444	0.715358641752554	0.934308826829004
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.50847774003637	-0.204618514691367	1.17086705266652	-0.174758111286308	0.861269704085904	NA
AC011498.4	0.428965137450274	-0.407936841801233	1.62977788839842	-0.250302108468358	0.802353726035178	NA
AC011499.1	0.321460686411108	3.02791527507092	1.88807771182706	1.60370267394389	0.10877960622408	NA
AC011511.1	2.12297846369444	-0.622619920520501	1.14952420513758	-0.541632718769922	0.588071547510243	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.213587099056702	0.643451710727858	2.52015346629283	0.255322431484453	0.798474076126403	NA
AC012184.2	0.416970665449198	0.986174455157501	1.73213624671266	0.569340002571459	0.569125424621239	NA
AC012254.2	0.879646676893352	-1.364244093147	1.43100716724199	-0.953345395031341	0.340415098287829	NA
AC012309.1	0.579364721440016	-0.99090897003785	1.55062204345492	-0.63903965135825	0.52279713740543	NA
AC012651.1	0.275816828530059	0.2098818384448	1.80076366284574	0.116551573521383	0.907215414806503	NA
AC013271.1	0.415595321002011	1.04611926838414	1.71351238702417	0.610511646315507	0.541522930924446	NA
AC013394.1	1.57177440397525	0.581502379537834	1.01107044137399	0.575135377063941	0.565199743707346	NA
AC013470.2	1.42055820148062	0.0792152808274698	1.20185193480383	0.0659110149374597	0.947448671002339	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	8.05143781290593	-0.0577153825267887	0.509105736479232	-0.113366199575602	0.909740235752937	0.975479992465784
AC015813.2	0.396742015853163	-0.218008030030406	1.6446778503014	-0.13255363656199	0.894546401413656	NA
AC017083.3	0.361161970530802	-0.313261540658339	1.74940437128506	-0.179067541958996	0.857884667804654	NA
AC018512.1	0.113000068385375	0.721612465179277	3.01557035038992	0.239295516712442	0.810876441585984	NA
