baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC034102.2	0.115102138683915	-0.35756214435871	3.16298658225148	-0.113045735434069	0.909994295949886	0.996882084797206
AC036214.3	0.90490291978183	-2.6987921051113	1.44336295673786	-1.86979449106192	0.0615123616753437	0.996882084797206
AC040162.1	6.51934654556733	-0.204355116960273	0.460721482178329	-0.443554565752102	0.657364660428424	0.996882084797206
AC046185.1	0.224022639248358	-0.620336157834295	3.75865963242843	-0.165041854942716	0.868911038272267	0.996882084797206
AC048338.1	0.905644275434981	0.0455074362881711	1.16714826918621	0.0389902786900425	0.968898139203044	0.996882084797206
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0380127882509628	-0.357562618265798	3.75867833540884	-0.0951298798030572	0.924211665041545	0.996882084797206
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.361578220177095	-1.56257161009666	1.71824728332526	-0.909398562861497	0.363139780141833	0.996882084797206
AC068547.1	1.50631328952573	-0.287570551361969	0.955783240398593	-0.300874235084979	0.763510397927782	0.996882084797206
AC068580.4	0.0380127882509628	-0.357562618265798	3.75867833540884	-0.0951298798030572	0.924211665041545	0.996882084797206
AC068631.2	0.686830789588904	0.620904601717799	1.23484871215325	0.502818357914552	0.615091985471888	0.996882084797206
AC068775.1	0.10640136727815	-0.61950473089576	2.89061736620906	-0.214315716129602	0.830300863058948	0.996882084797206
AC068790.8	0.208484051498251	-0.898667545305597	2.14626873654661	-0.418711566731188	0.675426941310827	0.996882084797206
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.686905871820273	1.5704299622767	1.13518644852682	1.38341147774862	0.166538733190859	0.996882084797206
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.778769825396903	-0.578995323714119	1.36105162695202	-0.425402910696884	0.670542984547886	0.996882084797206
AC069503.2	0.230047165558718	0.0910240909808682	1.96898449699075	0.0462289525996688	0.963127766299959	0.996882084797206
AC073082.1	0.686196482193801	1.08602284907823	1.29810231927068	0.836623456376228	0.402804256488737	0.996882084797206
AC073111.5	0.924143532076388	0.0122675207938081	1.11520033762034	0.0110002843255814	0.991223219980081	0.998271909077289
AC073283.3	0.0380127882509628	-0.357562618265798	3.75867833540884	-0.0951298798030572	0.924211665041545	0.996882084797206
AC073508.2	0.408902269829219	-0.596291387863772	1.64192531020742	-0.363165963857664	0.716480911296331	0.996882084797206
AC073610.2	0.229960135725339	-0.899381720769294	2.09409114689554	-0.429485470153778	0.667569965587842	0.996882084797206
AC073610.3	0.296470726209633	1.0428588940891	1.68733190008858	0.618052022861862	0.536541046556016	0.996882084797206
AC073612.1	0	NA	NA	NA	NA	NA
