baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC022400.7	0.456208137116986	-0.181362046671858	1.58290122544571	-0.11457571941723	0.908781426040665	0.999391357656934
AC022826.2	0.102389176138657	0.285495294345047	3.32386781715611	0.085892493339075	0.931551878906211	0.999391357656934
AC023055.1	10.2927185347093	0.622087964266323	0.341906771847106	1.81946663678399	0.0688402683663026	0.999391357656934
AC023491.2	0.225695487949245	0.999204862112116	2.11680635948935	0.472034136534417	0.636902422879949	0.999391357656934
AC023509.3	0.553934301677036	-1.50216029980268	1.53704527417398	-0.977303873244692	0.32841873613241	0.999391357656934
AC024592.3	3.12466894448903	-0.347766640657728	0.72101931392135	-0.482326387023334	0.629574105259499	0.999391357656934
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0.0642605376142481	1.49689987773344	3.75680125057042	0.398450644016943	0.690298033099732	0.999391357656934
AC025283.2	0.397341469499139	0.241035687514823	1.71508797120411	0.140538381448503	0.888234629382462	0.999391357656934
AC026461.4	0.0642605376142481	1.49689987773344	3.75680125057042	0.398450644016943	0.690298033099732	0.999391357656934
AC026464.1	0.069802722137228	0.285492869163398	3.75867833540884	0.0759556534736948	0.939454379627727	0.999391357656934
AC026464.3	0.069802722137228	0.285492869163398	3.75867833540884	0.0759556534736948	0.939454379627727	0.999391357656934
AC026464.4	0.0642605376142481	1.49689987773344	3.75680125057042	0.398450644016943	0.690298033099732	0.999391357656934
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.5657063428444	0.922236715770291	0.846539236668661	1.08941992978319	0.275968746666951	0.999391357656934
AC027644.4	2.12016088482487	0.466982175178214	0.733952235979655	0.636256901043297	0.524608991267672	0.999391357656934
AC027796.3	0.1934361960396	0.725763830068735	2.06551843690465	0.351371266942721	0.725309835522195	0.999391357656934
AC034102.2	0.31488236352327	2.16283299478723	1.85727128409049	1.16452185166174	0.244212593125636	0.999391357656934
AC036214.3	0.996773247593978	-0.231925873306224	1.28627533117312	-0.180308109535694	0.85691068952333	0.999391357656934
AC040162.1	6.72162855209667	0.497438882662018	0.437512191681901	1.13697147672558	0.255550209753227	0.999391357656934
AC046185.1	0.204778352277314	0.0226939197983869	2.64793236790162	0.00857043030006499	0.993161869696949	0.999391357656934
AC048338.1	0.697357956531387	-0.841239094822688	1.48477321422579	-0.566577499353217	0.571001265621571	0.999391357656934
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.121644396362284	1.26728773269368	2.78646092453733	0.454801903566657	0.649251760662519	0.999391357656934
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.608956765114746	1.71709182085042	1.26440061842068	1.3580282988118	0.174454704808866	0.999391357656934
AC068547.1	1.56005465108328	0.603628352691683	0.909429487145823	0.663743985898375	0.506854181861356	0.999391357656934
AC068580.4	0.0345817498204507	0.285492869163398	3.75867833540884	0.0759556534736949	0.939454379627727	0.999391357656934
AC068631.2	0.413207277536633	-1.23642990686083	1.63623544172044	-0.755655253110008	0.449855919057883	0.999391357656934
AC068775.1	0.160717174936559	0.97497402188685	2.33065382324639	0.418326399297173	0.67570849065039	0.999391357656934
AC068790.8	0.276181112802303	0.721106806951692	1.89767829913352	0.379994231520142	0.703949697143722	0.999391357656934
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.402223562447691	0.0328986843673144	1.65101764452474	0.0199263069516041	0.984102159396485	0.999391357656934
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.732764193424528	-0.0349518233327044	1.37301310175291	-0.0254562926516009	0.979691010589845	0.999391357656934
AC069503.2	0.129175658425352	-0.225422615995764	2.48493035453474	-0.0907158687906044	0.92771836115154	0.999391357656934
AC073082.1	0.416273536935041	-1.05579830755413	1.81608953657845	-0.581358069791686	0.560999150881499	0.999391357656934
AC073111.5	0.657152400109221	-1.77734301163354	1.46600461225102	-1.21237204629559	0.225369996372822	0.999391357656934
AC073283.3	0.0345817498204507	0.285492869163398	3.75867833540884	0.0759556534736949	0.939454379627727	0.999391357656934
AC073508.2	0.319254330956531	-0.912438929825602	1.77172543987677	-0.51500018529342	0.606552890522946	0.999391357656934
AC073610.2	0.274063878759943	0.70055034312177	1.9059529183037	0.367559102008281	0.713202014993563	0.999391357656934
