baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0761873129954941	0.636048709751556	3.2119406446471	0.198026296286506	0.84302448965573	0.999349064981337
AC010547.4	0.0693672885233551	0.373276352321611	3.75389666204436	0.0994370346141404	0.920791279091304	0.999349064981337
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	3.24847656468716	-1.04677133254868	0.604593622629441	-1.73136350330022	0.0833869517446705	0.999349064981337
AC011043.2	0.335160378317731	-0.0222066464439546	1.94165582759799	-0.01143696330128	0.990874822495023	0.999349064981337
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.82988256111888	-0.0642468554523324	0.348264284608632	-0.18447730155428	0.853639032295015	0.999349064981337
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0.0641850409602237	-0.850800646285679	3.75864799169072	-0.226358160744649	0.820922866297139	0.999349064981337
AC011462.1	2.41741260172843	-0.916794223382628	0.637888708642598	-1.43723224907607	0.150652012490651	0.999349064981337
AC011498.4	0.617841301662985	1.03882697230038	1.52668162283828	0.680447682581705	0.496221037798671	0.999349064981337
AC011499.1	0.102211941369177	-0.588492301929474	2.90640252235863	-0.202481348471957	0.839540438187537	0.999349064981337
AC011511.1	3.22679310233754	-0.597842516783572	0.619614498374257	-0.964862052699201	0.334613910380605	0.999349064981337
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.335160378317731	-0.0222066464439546	1.94165582759799	-0.01143696330128	0.990874822495023	0.999349064981337
AC012184.2	0.48404887842215	-0.270369208718467	1.58874706429558	-0.170177629148504	0.86487044444232	0.999349064981337
AC012254.2	1.30641912253328	0.517258925870276	1.0920963764282	0.473638533223614	0.635757692359914	0.999349064981337
AC012309.1	0.932954488928751	0.176958473602173	1.14402589541191	0.154680479097424	0.877073220178292	0.999349064981337
AC012651.1	0.350464392245635	1.38910111074693	1.72595860135398	0.804828754094799	0.4209185062721	0.999349064981337
AC013271.1	0.540807298902219	-0.883241569893542	1.37778259596171	-0.641060187929741	0.521483579120774	0.999349064981337
AC013394.1	1.82427021940682	-0.0335168722588264	0.846835499322292	-0.0395789646107767	0.968428798104982	0.999349064981337
AC013470.2	1.76856926365356	-0.0400691743926766	0.837280723010849	-0.0478563202178935	0.961830750893684	0.999349064981337
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.7969410143195	-0.249917819884836	0.328581871067	-0.760595278958272	0.446898840465067	0.999349064981337
AC015813.2	0.767413620101712	-1.05653734387377	1.15717479873665	-0.913031760652965	0.361225837713593	0.999349064981337
AC017083.3	0.523647408474236	0.965293675751932	1.59594443429965	0.604841656768289	0.545284212035041	0.999349064981337
AC018512.1	0.143528328944676	0.879244217024335	2.63203887946724	0.334054418376337	0.738338495012022	0.999349064981337
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0.0587244266219468	-0.850800646285679	3.75864799169072	-0.226358160744649	0.820922866297139	0.999349064981337
AC019257.8	0.650969260822902	-0.654538141344577	1.252970539631	-0.522389091077383	0.601399449880133	0.999349064981337
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.51283563690466	-0.626611750270432	0.552297516338467	-1.13455471323616	0.256561937042904	0.999349064981337
AC020915.5	3.51283563690466	-0.626611750270432	0.552297516338467	-1.13455471323616	0.256561937042904	0.999349064981337
AC021072.1	0.941749569794836	-1.50155261027936	0.97177864981939	-1.54515908592809	0.122307788018616	0.999349064981337
AC022167.5	0.694110323017589	0.367118421302666	1.39463881802912	0.263235481872985	0.792369084295453	0.999349064981337
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.115947443578172	0.37328693231759	3.11101033836601	0.119988971979325	0.904491883926142	0.999349064981337
AC022400.7	0.818586693428931	-1.63990741242489	1.03702104903283	-1.5813636704427	0.113794909141136	0.999349064981337
AC022826.2	0.11226334951613	0.373286385989538	3.14742478961667	0.118600573783687	0.905591810748176	0.999349064981337
AC023055.1	10.3701382629398	-0.0945530032385756	0.337340903023982	-0.280289174514523	0.77925565554646	0.999349064981337
AC023491.2	0.21234364331497	-0.325852348115095	2.12949345824075	-0.153018712902877	0.878383518313296	0.999349064981337
AC023509.3	1.080526714972	-1.53626761194528	0.938146404067992	-1.63755636144179	0.101514272580385	0.999349064981337
AC024592.3	4.10692922907881	-0.85765145509246	0.504005266461245	-1.70167161370011	0.0888169445489152	0.999349064981337
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.342988883872912	1.39144364208732	1.81788600632375	0.765418534081344	0.444022359932595	0.999349064981337
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.076756521120932	0.373278794187311	3.61567999983838	0.103238891219355	0.917773374074384	0.999349064981337
AC026464.3	0.076756521120932	0.373278794187311	3.61567999983838	0.103238891219355	0.917773374074384	0.999349064981337
AC026464.4	0.0641850409602237	-0.850800646285679	3.75864799169072	-0.226358160744649	0.820922866297139	0.999349064981337
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.46404641448169	-0.285235115649904	0.845537115012881	-0.337341922176366	0.735859160529294	0.999349064981337
AC027644.4	2.23511903697529	-0.229640799678014	0.680715595605504	-0.337352047111166	0.735851528846834	0.999349064981337
AC027796.3	0.265566028261023	-0.924823146617154	1.73436453689344	-0.533234580703362	0.593871206471614	0.999349064981337
AC034102.2	0.115947443578172	0.37328693231759	3.11101033836601	0.119988971979325	0.904491883926142	0.999349064981337
AC036214.3	1.17458837527733	-0.168332497646167	1.01728698032689	-0.165471986667987	0.868572497269925	0.999349064981337
AC040162.1	7.11230021035237	-0.28022611329741	0.412907419710961	-0.678665724858058	0.497349688132501	0.999349064981337
AC046185.1	0.417081821912932	-1.78721583637115	3.66680833444171	-0.487403669175761	0.625972293854115	0.999349064981337
AC048338.1	0.932985314981813	-0.369308807063332	1.06706331392019	-0.346098307612657	0.729268835258308	0.999349064981337
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.111329861909423	-0.588491982745955	2.8244617570445	-0.208355443750724	0.834951443560154	0.999349064981337
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.42097958770052	0.616582716065961	1.63451224027455	0.377227347017231	0.70600465896279	0.999349064981337
AC068547.1	1.59383948219276	-0.0658852978235114	0.895059383910351	-0.0736099738272901	0.941320734705591	0.999349064981337
AC068580.4	0.0380269004089537	0.37327626675157	3.75864799169072	0.0993113128914376	0.920891096434529	0.999349064981337
AC068631.2	0.577876700177218	0.0825558777664401	1.40000030862642	0.0589684711194371	0.952977220797127	0.999349064981337
AC068775.1	0.106447808734016	0.635223065397004	2.8670689432374	0.22155835034777	0.824657708247846	0.999349064981337
AC068790.8	0.208198213349385	0.914780374471795	2.13750841019063	0.427965742782836	0.668676061593294	0.999349064981337
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.627585464671892	-1.25861801413772	1.18974918205288	-1.05788516867564	0.29010779762602	0.999349064981337
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.79755261127356	0.530012312312322	1.3241204357921	0.400275003682173	0.68895397663273	0.999349064981337
AC069503.2	0.280144563139545	-1.01123567644071	1.70667492214608	-0.592518038039209	0.553503745493494	0.999349064981337
AC073082.1	0.665596746797763	-0.79666796594424	1.34785834901643	-0.591062084918337	0.554478822922847	0.999349064981337
AC073111.5	0.914799899980616	0.0061372407504322	1.13343307849823	0.00541473587356729	0.995679686957138	0.999349064981337
AC073283.3	0.0380269004089537	0.37327626675157	3.75864799169072	0.0993113128914376	0.920891096434529	0.999349064981337
AC073508.2	0.562592118187692	-0.915950754143962	1.31249196411495	-0.697871514026077	0.485257550424412	0.999349064981337
AC073610.2	0.485801232990231	-1.93324919151566	1.31177145595708	-1.4737698268523	0.140543574908158	0.999349064981337
AC073610.3	0.21072188054008	-0.0757835820306799	2.00558443679079	-0.0377862834595706	0.969858080776322	0.999349064981337
AC073612.1	0	NA	NA	NA	NA	NA
