baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC005041.1	2.7331616737634	0.704086615656372	0.82527644360421	0.853152444993378	0.393574771121824	0.999904675482631
AC005154.6	0.517467336609647	0.301997197230465	1.6885303938366	0.178852094302123	0.858053839360897	0.999904675482631
AC005258.1	0.36096684372877	0.185173386474583	1.74150580247639	0.106329468561787	0.915320951584981	0.999904675482631
AC005324.3	0.0368377430898358	0.111861558980276	3.75864799169072	0.0297611160256478	0.976257569936062	0.999904675482631
AC005324.4	0.531044975847838	-0.400080894262486	1.43589858645629	-0.278627542387838	0.780530673656452	0.999904675482631
AC005520.1	1.8478474533436	-0.809955101398513	0.82281778864027	-0.984367514388558	0.324934844686505	0.999904675482631
AC005670.2	0.0862781935752333	-0.824758883119795	3.07798733738497	-0.267953955853666	0.788734760942454	0.999904675482631
AC005702.1	0.414262668759511	1.52975226640176	1.70078961658695	0.899436503776163	0.368420202798137	0.999904675482631
AC005726.1	1.62993110253718	0.440204172686111	0.967669257596517	0.454911809205848	0.649172686716583	0.999904675482631
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.547396256578321	0.861710057082873	1.53796230852536	0.560293351993198	0.575279361211635	0.999904675482631
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.25603519176881	2.10199096341365	1.1939134950578	1.7605889975403	0.0783079921886804	0.999904675482631
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.200626815436157	0.6511583053228	2.35942252570015	0.275982066895615	0.782561840078549	0.999904675482631
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.082443760362136	0.111865427098712	3.48829129960598	0.0320688318407777	0.974417159207844	0.999904675482631
AC007040.2	0.767059876146006	0.554532842222835	1.38317470360898	0.400913088401593	0.688484113285507	0.999904675482631
AC007192.1	2.71765613698714	-0.136144590831285	0.673761370577095	-0.202066483441569	0.839864749699736	0.999904675482631
AC007240.1	0.244016787896122	-0.363692792211921	1.9454007862971	-0.18695005922362	0.851699789453519	0.999904675482631
AC007325.1	0.593852813203157	1.77530182954977	1.54723842014307	1.14740030136119	0.251216216714146	0.999904675482631
AC007325.2	0.0365719607068928	0.111861558980276	3.75864799169072	0.0297611160256479	0.976257569936061	0.999904675482631
AC007325.4	0.727201369137497	2.37974232028604	1.52835944924655	1.55705669988771	0.119457024201895	0.999904675482631
AC007326.4	2.09582862430161	0.348809468122001	0.882552617479596	0.395227957193233	0.692674661860485	0.999904675482631
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.220588945152391	0.836462482272081	1.99431368821272	0.41942372818075	0.67490648579293	0.999904675482631
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.695119051415008	2.17272627634567	1.47186987536105	1.47616736555104	0.139898967993142	0.999904675482631
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.11049533253918	0.374406537711898	2.83198174340014	0.132206550619347	0.894820919959362	0.999904675482631
AC008575.1	0.732755882651094	-0.058276551829829	1.44429538663571	-0.0403494689307126	0.967814515362523	0.999904675482631
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.146500409634007	0.623758450131672	2.37769238425229	0.262337741527411	0.793061067091062	0.999904675482631
AC008750.8	0.0357392947118846	0.111861558980276	3.75864799169072	0.0297611160256478	0.976257569936062	0.999904675482631
AC008758.1	1.525990120858	0.817165194858917	1.02071640290059	0.800580055867388	0.423374800580559	0.999904675482631
AC008758.4	0.75565742232523	1.30693863173183	1.4393463931185	0.908008411304107	0.363873777679462	0.999904675482631
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0357392947118846	0.111861558980276	3.75864799169072	0.0297611160256478	0.976257569936062	0.999904675482631
AC008763.2	1.5251419244707	0.0079073700761971	0.941783675910924	0.00839616387335322	0.993300909184942	0.999904675482631
AC008763.3	2.07123510380002	-0.688377113310344	0.734902027356693	-0.936692358553303	0.348916828045517	0.999904675482631
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.176355933333743	0.650224530359497	2.25145667367097	0.288801706896414	0.772733125829325	0.999904675482631
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.283757222834387	-0.925857359037389	1.8404206303836	-0.50306834413414	0.614916222131563	0.999904675482631
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.838120738261187	0.340135477959153	1.34972008831919	0.25200445700021	0.801037618773367	0.999904675482631
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.303296578947656	-2.20616609995884	1.78829843035877	-1.23366774946855	0.217326736134498	0.999904675482631
AC009133.6	6.19681454867203	-0.201215774850595	0.440628965011878	-0.456655805287723	0.647918461297199	0.999904675482631
AC009163.2	0.75157811601096	-0.196032928119125	1.19384759205076	-0.164202641463124	0.869571621746198	0.999904675482631
AC009163.4	0.472013851646182	0.453396395149697	1.61394633179738	0.280924084163796	0.778768627702538	0.999904675482631
AC009690.1	0.0851797451972821	-0.824721978072906	3.09177145727819	-0.26674739367668	0.789663660689547	0.999904675482631
