baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.1133387345639	-0.823365608327608	1.21177631616707	-0.679469962684178	0.496840133490272	0.999657521174565
ABR	2.57374023396366	-0.278406531723578	0.787164952454317	-0.353682580576699	0.723576778572584	0.999657521174565
ABRA	0.0888076935467552	0.102450907970437	3.51413783964684	0.0291539241331333	0.976741828812793	0.999657521174565
ABRACL	1.26112365026737	-1.66116451658067	1.35899359332767	-1.22234904177369	0.221575660898579	0.999657521174565
ABRAXAS1	9.50809848264236	-0.449400812966665	0.40763731302696	-1.10245259353121	0.270264957456656	0.999657521174565
ABRAXAS2	2.52904538081008	-0.256805856430407	0.745921950662862	-0.34427979522817	0.730635877667856	0.999657521174565
ABT1	1.57957534670817	-0.4306124796988	1.02027006223169	-0.422057350930106	0.672983156909346	0.999657521174565
ABTB1	0.573180498431843	1.22929963406875	1.31862053598934	0.932261860419474	0.351201213025854	0.999657521174565
ABTB2	0.307654770607145	-0.91412681241031	1.86729421501398	-0.489546213478451	0.624455045096517	0.999657521174565
AC001226.2	0.493932301310951	0.678698235044223	1.44206994009007	0.470641690930629	0.637896630220875	0.999657521174565
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.05540104259655	1.5991714820912	0.972447983630796	1.64448022825903	0.100077045082322	0.999657521174565
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.0708989784331831	1.32653664231987	3.75867833540884	0.352926354411111	0.724143652594457	0.999657521174565
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0356103353099455	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.04144703932481	-0.651544540299053	0.664773997512408	-0.980099316064016	0.327037096746819	0.999657521174565
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.241839073488422	0.801688923413783	2.07341017470906	0.386652353303068	0.699013594266519	0.999657521174565
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.311249880234807	0.251020541155452	1.87542515173627	0.133847272402771	0.893523345508775	0.999657521174565
AC004922.1	0.518589195464833	-0.197356016590122	1.60724613556252	-0.122791408374455	0.902272277897073	0.999657521174565
AC004997.1	0.36800526956798	-1.17054675984098	1.7340212702244	-0.675047521008492	0.49964557369782	0.999657521174565
AC005041.1	2.95101150252281	0.204380770060936	0.699861887197162	0.292030147375862	0.77026357386983	0.999657521174565
AC005154.6	0.453034790089357	-1.05901083372966	1.80841584556803	-0.585601390479422	0.55814341375248	0.999657521174565
AC005258.1	0.301026673170194	-0.920578231187311	1.87772382507898	-0.49026284850414	0.62394791270963	0.999657521174565
AC005324.3	0.0356103353099455	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC005324.4	0.38947354986707	-1.16086915103627	1.65109291473048	-0.703091352812067	0.481998820690229	0.999657521174565
AC005520.1	1.48058133864761	0.0577286367706262	0.981111607422621	0.0588400303633949	0.953079524057877	0.999657521174565
AC005670.2	0.106159444117185	1.06424174851157	2.91258286877658	0.365394495696735	0.714816949429608	0.999657521174565
AC005702.1	0.521588313919935	-0.353406802964042	1.59698798704983	-0.22129584306824	0.824862086504912	0.999657521174565
AC005726.1	1.66168170751448	-0.132688452082828	0.933426525024675	-0.142152005032555	0.886959941140562	0.999657521174565
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.55286333338517	-0.637691215389981	1.5342600791413	-0.415634366076244	0.677677575379833	0.999657521174565
AC005837.2	0.0705491088072393	1.32653664231987	3.75867833540884	0.352926354411111	0.724143652594457	0.999657521174565
AC005943.1	2.46702151274444	-0.72473509595893	0.915040928203756	-0.792024786674405	0.428346223652023	0.999657521174565
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.194091917023127	-0.437716665331911	2.43409676529757	-0.179827142278133	0.857288274504587	0.999657521174565
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0797637415079269	0.102450309819859	3.65404927267437	0.0280374735464026	0.977632263317807	0.999657521174565
AC007040.2	0.716729563005808	-1.03942803894883	1.48144541691355	-0.70163100650335	0.482909309740754	0.999657521174565
AC007192.1	2.49818253109651	-0.0237847781575293	0.735802345537664	-0.0323249556103947	0.974212907901945	0.999657521174565
AC007240.1	0.158982462863974	-0.409584132149444	2.32356989691729	-0.176273643712137	0.860078967070142	0.999657521174565
AC007325.1	0.645102726260487	-0.589548749995989	1.50276460434477	-0.392309446397322	0.694829584741855	0.999657521174565
AC007325.2	0.155357502732463	1.06424455835645	2.58455012509515	0.411771684372834	0.680506777454849	0.999657521174565
AC007325.4	0.965715040406583	0.235723609548735	1.16049705345227	0.203122971185062	0.83903891756436	0.999657521174565
AC007326.4	1.89902591604789	-0.601411844502678	0.940364796021572	-0.639551636819124	0.522464133103526	0.999657521174565
AC007375.2	0	NA	NA	NA	NA	NA
