baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABL2	4.20013163061737	-0.483437969971491	0.601643389105356	-0.803529098342397	0.42166898510925	0.999357712915841
ABLIM1	6.63301324995956	-0.0908084898574285	0.450102632777007	-0.201750630288842	0.840111679110578	0.999357712915841
ABLIM2	0.558983293007979	-1.88937518465122	1.52634548222382	-1.23784241946226	0.215774496167885	0.999357712915841
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.1750920295526	-0.969833085230134	1.20572720808921	-0.804355312481576	0.421191801619811	0.999357712915841
ABR	2.4038896140027	-1.46955427238155	0.981190892428558	-1.49772514576062	0.134204675848756	0.999357712915841
ABRA	0.0917210475253249	-0.124903809194683	3.44984372448279	-0.0362056426812228	0.971118386732052	0.999357712915841
ABRACL	1.49735782672206	-0.354529136416511	1.06649326680948	-0.332425105202136	0.739568284172084	0.999357712915841
ABRAXAS1	9.85916717587134	-0.350148061043991	0.37754877498577	-0.927424704416505	0.353706068895365	0.999357712915841
ABRAXAS2	2.62875179143077	-0.425855881647673	0.742379121471044	-0.573636662631121	0.566213696786012	0.999357712915841
ABT1	1.60314157363906	-0.314696650459562	0.943510860813276	-0.333537920473224	0.73872827011933	0.999357712915841
ABTB1	0.778047161062183	1.90290320643814	1.11873582475043	1.70094061916953	0.0889541381968322	0.999357712915841
ABTB2	0.463113609283195	0.68156986694443	1.5314696683498	0.4450430074001	0.656288674303921	0.999357712915841
AC001226.2	0.454247795245697	0.371228188677195	1.4827351191955	0.250367165295589	0.802303419445048	0.999357712915841
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.801924088498445	0.35926483640095	1.21360804784396	0.296030367497319	0.767206890286046	0.999357712915841
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0369118926766759	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.46835204133712	-0.00968776904444991	0.555299795148404	-0.0174460158802343	0.986080799367922	0.999357712915841
AC004691.2	0	NA	NA	NA	NA	NA
