baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC004997.1	0.434364102440942	-0.506126451066277	1.63936493265278	-0.308733242358232	0.757524454547285	0.999486834045814
AC005041.1	2.68664316743401	-0.862707479230978	0.819015986401872	-1.05334632480259	0.292182294739202	0.999486834045814
AC005154.6	0.522720145804921	-0.378378215872117	1.69465937192662	-0.223276855597209	0.823320039167112	0.999486834045814
AC005258.1	0.314942515658395	-1.21901944862042	1.86138664666042	-0.654898567585357	0.512533062551373	0.999486834045814
AC005324.3	0.0978463430714377	0.787877625985691	2.98275001119854	0.264144706404378	0.791668416092523	0.999486834045814
AC005324.4	0.407687403430233	-1.45824895298772	1.64374839299111	-0.887148519326709	0.374998944731974	0.999486834045814
AC005520.1	1.474712962932	-0.648487060560037	1.06766706749099	-0.607386965755137	0.543594136455717	0.999486834045814
AC005670.2	0.0372684168675667	-0.195902570321854	3.75867833540884	-0.0521200679707927	0.958433022768785	0.999486834045814
AC005702.1	0.519343361121641	0.0612622543697472	1.4921613444011	0.0410560524165942	0.967251210131281	0.999486834045814
AC005726.1	1.95890790607745	0.524910137085316	0.763161515214512	0.687810020055548	0.491572425348875	0.999486834045814
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.628581990952478	-0.932491454570713	1.51879815198195	-0.613966677108386	0.539237347520944	0.999486834045814
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.52537762854332	-0.807450518362952	0.859477164300733	-0.939467099186854	0.347490976661981	0.999486834045814
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.20345384215224	-0.734789678795256	2.39046949989575	-0.307382996866223	0.758551868683245	0.999486834045814
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0836682301440811	-0.195902176938183	3.56971714783985	-0.0548789074385711	0.956234935976473	0.999486834045814
AC007040.2	0.736695566504287	-1.33301256871987	1.47184146907256	-0.90567672995369	0.365106982714746	0.999486834045814
AC007192.1	2.44051853562914	-0.812211917301014	0.800041796910725	-1.01521185572714	0.310004850366809	0.999486834045814
AC007240.1	0.166566846116487	-0.707262061811806	2.29378773618465	-0.308338060516543	0.757825107775548	0.999486834045814
AC007325.1	0.600238823580339	-1.85726139517276	1.53702092963001	-1.20835140196811	0.226912124524571	0.999486834045814
AC007325.2	0.037253386993934	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC007325.4	1.03130104766205	0.316250928269688	1.07950645341141	0.292958812122231	0.76955363426555	0.999486834045814
AC007326.4	2.41668848528437	0.521901945919878	0.690631084263488	0.75568846785466	0.449835999888368	0.999486834045814
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.321424310913098	0.72587607546225	1.67177075155827	0.434195941510315	0.664146160003628	0.999486834045814
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.753069020011514	-1.29788350620555	1.4332153174254	-0.905574682621342	0.365161014172915	0.999486834045814
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.112027905883074	-0.458686936685673	2.85530873857533	-0.160643551602247	0.872374151120744	0.999486834045814
AC008575.1	0.64115714291685	-0.947135114786776	1.57667279463902	-0.60071761116651	0.548028087093985	0.999486834045814
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.148160317620785	-0.707038599608746	2.3724463013234	-0.298020907455038	0.7656872064363	0.999486834045814
AC008750.8	0.0361173818640781	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC008758.1	1.56600131952069	-0.545699134453462	0.931207684469172	-0.586012275837837	0.557867265446437	0.999486834045814
AC008758.4	0.948407631476774	0.0475531874747158	1.1236326221516	0.0423209388346684	0.966242853462098	0.999486834045814
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0361173818640781	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC008763.2	1.76817454336964	0.369558714021566	0.848749467964582	0.435415547190644	0.663260827351873	0.999486834045814
AC008763.3	1.89041837088291	0.109386009201095	0.786892489689329	0.139010107015104	0.889442162351704	0.999486834045814
AC008764.1	0.060577926203871	1.05296075232063	3.75515240440695	0.280404265639099	0.779167364764525	0.999486834045814
AC008764.4	0.178668714633396	-0.733613637508991	2.24820357937908	-0.326311035280712	0.744189039837158	0.999486834045814
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.187562425888337	-0.733391668583054	2.2240498238314	-0.329755053472512	0.741585051524945	0.999486834045814
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.96491516185098	0.681259156871632	1.17563006601434	0.579484292351642	0.5622624423499	0.999486834045814
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.147904624080569	0.754214636552424	2.60354499618801	0.2896875750781	0.772055262596142	0.999486834045814
AC009133.6	6.52157839555246	0.501520915522918	0.414337016451949	1.21041783767606	0.226118600614257	0.999486834045814
AC009163.2	0.740035859933924	0.0793006412163633	1.18607340668834	0.0668598088188994	0.946693309324497	0.999486834045814
AC009163.4	0.589143069053434	1.12315637300645	1.2504972797249	0.89816778590157	0.369096104807272	0.999486834045814
AC009690.1	0.0361173818640781	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.07912983283515	0.287978236347996	0.722818756240207	0.398410021685015	0.69032797183827	0.999486834045814
AC010132.3	4.16495576487259	-0.356720037544154	0.633820502983778	-0.56280924309778	0.5735647855993	0.999486834045814
AC010255.3	0.109395938970822	-0.195901536670287	3.23867479538286	-0.0604881777415778	0.95176683140492	0.999486834045814
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.52622612750825	-0.728555424490893	0.687358912650745	-1.05993449867592	0.289174399486547	0.999486834045814
AC010325.1	0.517455913801457	-1.64701853035121	1.6496260959967	-0.998419298984288	0.318076079194554	0.999486834045814
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.332339753682082	1.47686801882428	1.57818037220219	0.93580432556227	0.349373943986392	0.999486834045814
AC010422.5	0.0361173818640781	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC010422.6	1.89487734300129	-0.598816548731261	0.84316719919369	-0.710199055779092	0.477580706320015	0.999486834045814
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.24827909424187	-0.961230576976475	1.93281459609237	-0.497321667023742	0.618962234872382	0.999486834045814
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0745218038615007	-0.458721467482653	3.27648950055135	-0.140003948556973	0.888656870620438	0.999486834045814
AC010547.4	0.0677768138801779	-0.195902570321855	3.75867833540884	-0.0521200679707927	0.958433022768785	0.999486834045814
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.69544342881451	0.208314819836212	0.732775452579495	0.284281929891222	0.776194332983488	0.999486834045814
AC011043.2	0.264915262969034	-0.796407511679639	3.75594065006366	-0.212039429234895	0.832076273557537	0.999486834045814
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.48391184395142	-0.107536215785157	0.374083249039664	-0.2874660013813	0.773755530781429	0.999486834045814
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.9965513105908	0.241181456692674	0.746118380952186	0.323248244313297	0.746507246673916	0.999486834045814
AC011498.4	0.590422874617357	-0.856271940350819	1.52999213044751	-0.559657741573066	0.5757129116574	0.999486834045814
AC011499.1	0.037253386993934	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC011511.1	3.06385808852296	0.463920536000569	0.627655441844089	0.739132500209896	0.459826543534513	0.999486834045814
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.264915262969034	-0.796407511679639	3.75594065006366	-0.212039429234895	0.832076273557537	0.999486834045814
AC012184.2	0.408070467339833	-0.429548376841758	1.72171809658277	-0.249488216273219	0.802983154836921	0.999486834045814
AC012254.2	1.21176045594754	-1.80934521206084	1.38249227131171	-1.30875611358329	0.190616977228665	0.999486834045814
AC012309.1	0.940961936436367	-0.0673791583588593	1.17600119861674	-0.057295144289065	0.954310088297045	0.999486834045814
AC012651.1	0.514271831890543	0.634870027082402	1.43394957282259	0.442742226864172	0.657952195521686	0.999486834045814
AC013271.1	0.343705188726096	-1.33083145650539	1.83424474834373	-0.725547371858138	0.468116294113128	0.999486834045814
AC013394.1	1.59444676987748	-0.550625962936663	0.951778468759384	-0.578523239398753	0.562910912160905	0.999486834045814
AC013470.2	1.39973825479027	-2.25831278147035	1.34333948865769	-1.68111843695366	0.0927399119149015	0.999486834045814
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.414426538819	0.260227584603039	0.341024011713827	0.763077014123602	0.445417467463404	0.999486834045814
AC015813.2	0.720510342989125	1.07120544178669	1.19486716826748	0.896505879678578	0.369982641467744	0.999486834045814
AC017083.3	0.607942601590607	0.475230870799713	1.33118361276697	0.356998738747923	0.721092749941163	0.999486834045814
AC018512.1	0.200589503812205	0.275444109329024	2.20790282374319	0.124753728455335	0.900718520455964	0.999486834045814
AC018523.2	0.42047123639228	3.44793613474813	3.62355537922865	0.951533997386318	0.341333368735975	0.999486834045814
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.566801855522539	-0.640977592645304	1.5834462515019	-0.404799084299411	0.685625201944315	0.999486834045814
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.13703577264833	0.111776571658902	0.638455660439845	0.175073350562664	0.861021998015115	0.999486834045814
AC020915.5	3.13703577264833	0.111776571658902	0.638455660439845	0.175073350562664	0.861021998015115	0.999486834045814
AC021072.1	0.521626282247217	-0.966406839483711	1.56646609869281	-0.616934410703279	0.537277988684371	0.999486834045814
AC022167.5	0.546747568981005	-2.03134373175066	1.62706863870169	-1.24846837031507	0.211859584572036	0.999486834045814
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.161449725651378	0.754398874728744	2.53101783235823	0.29806146171078	0.76565625451425	0.999486834045814
AC022400.7	0.531059410508892	0.121136129093298	1.39755438976024	0.0866772198497973	0.930928084181933	0.999486834045814
AC022826.2	0.109395938970822	-0.195901536670287	3.23867479538286	-0.0604881777415778	0.95176683140492	0.999486834045814
AC023055.1	11.1189838558228	0.533919601767573	0.321303628233496	1.66172913982647	0.0965670956755767	0.999486834045814
AC023491.2	0.149180616557117	-0.458657524562783	2.59923166915361	-0.17645888591075	0.859933446090408	0.999486834045814
AC023509.3	0.753962591357521	0.279652460045914	1.21871796351698	0.229464460537606	0.81850794010568	0.999486834045814
AC024592.3	4.00470106425516	0.725308637059059	0.550955019681241	1.31645708115826	0.188020674581733	0.999486834045814
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.383223676067157	-0.257006927423724	1.7197840500835	-0.149441394930512	0.881205350009193	0.999486834045814
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0747745188891404	-0.195902488413255	3.72012497772363	-0.0526601900705843	0.95800265871072	0.999486834045814
AC026464.3	0.0747745188891404	-0.195902488413255	3.72012497772363	-0.0526601900705843	0.95800265871072	0.999486834045814
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.72142133715274	1.09553211047289	0.745883608125105	1.4687708625568	0.141894949643094	0.999486834045814
AC027644.4	2.39720289545902	0.711930921344709	0.641125788428645	1.11043875350827	0.266810006474495	0.999486834045814
AC027796.3	0.188233584680822	0.243968948397849	2.06641833158023	0.118063677944282	0.906017202918696	0.999486834045814
AC034102.2	0.112114326115237	-0.195901484891075	3.21041139311345	-0.0610206795650229	0.951342739831411	0.999486834045814
AC036214.3	1.18825430366318	0.308120184585029	1.05162892627556	0.292993257304424	0.769527305546901	0.999486834045814
AC040162.1	6.82147709362292	0.268870318164073	0.416551343380821	0.645467413409026	0.518624329091997	0.999486834045814
AC046185.1	0.279369804145516	0.527813913036119	3.75513048530889	0.140558075172374	0.888219070499225	0.999486834045814
AC048338.1	0.804772480063029	-0.092487575836724	1.26597877811505	-0.0730561818535624	0.941761410251909	0.999486834045814
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.037253386993934	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC068234.1	0.0493353995361413	1.01492863894648	3.75671485608956	0.270163873976568	0.787034183993653	0.999486834045814
AC068533.4	0.353369270888701	-1.40084252936368	1.72930203206429	-0.810062385511382	0.417904321337948	0.999486834045814
AC068547.1	1.32817643067958	-1.21083101003669	1.18902537113644	-1.01833908630512	0.30851683941655	0.999486834045814
AC068580.4	0.037253386993934	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC068631.2	0.592679244131318	0.455767163547075	1.34734752256914	0.338269938462507	0.735159775461316	0.999486834045814
AC068775.1	0.103894195744256	-0.45778583957999	2.92763053070374	-0.156367354001445	0.875743468342436	0.999486834045814
AC068790.8	0.20359942541854	-0.738027305466873	2.1685923769237	-0.340325509450429	0.733611408687361	0.999486834045814
AC068896.1	0.060577926203871	1.05296075232063	3.75515240440695	0.280404265639099	0.779167364764525	0.999486834045814
AC068946.1	0.783870223665778	1.69523121218419	1.21022396602031	1.40075825614227	0.161286375426304	0.999486834045814
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.894064981174046	0.236615397423772	1.17761195735982	0.200928154597087	0.840754752448077	0.999486834045814
AC069503.2	0.188233584680822	0.243968948397849	2.06641833158023	0.118063677944282	0.906017202918696	0.999486834045814
AC073082.1	0.743352231867117	1.11070321023652	1.33506822454291	0.831944907247565	0.40544004232796	0.999486834045814
AC073111.5	0.706002581111129	-2.25891274334595	1.45121966309824	-1.55656156044864	0.11957461617133	0.999486834045814
AC073283.3	0.037253386993934	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
AC073508.2	0.343633615693077	-1.39513476375826	1.73936903098989	-0.802092447836834	0.422499483252565	0.999486834045814
AC073610.2	0.224157261871944	-0.737411127090361	2.11625519020953	-0.348450947930031	0.727501546057269	0.999486834045814
