baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABI1	2.7415999341649	0.566457563838058	1.15692193844132	0.489624705882256	0.624399490651051	0.999953396548249
ABI2	13.4766121202642	-0.521091810386525	0.58524689209454	-0.890379457670573	0.373262168861612	0.999953396548249
ABI3BP	0.889760244819155	-0.785538952186086	2.16976306031795	-0.362039047743294	0.717322850992042	0.999953396548249
ABL1	1.29526109472243	2.07006680099277	1.78199168054168	1.16165907147419	0.245373977016172	0.999953396548249
ABL2	3.57593513084808	0.928173279045942	1.06910648123516	0.86817664595355	0.385297637087567	0.999953396548249
ABLIM1	3.52984557511663	-0.575531827336731	1.01043927597815	-0.569585764349461	0.568958686016932	0.999953396548249
ABLIM2	0.176727246384311	0.587114221138781	3.93170604589937	0.149328107006148	0.881294737730412	0.999953396548249
ABLIM3	0.17831886565561	-0.0983375738302709	4.07277542692365	-0.0241451009501277	0.980736868440064	0.999953396548249
ABO	1.80438051985768	1.46909003043721	1.57491827764446	0.93280397547641	0.350921188249758	0.999953396548249
ABR	1.31748489365651	3.29193412815414	1.84130309200565	1.7878284908371	0.0738036827499761	0.999953396548249
ABRA	0	NA	NA	NA	NA	NA
ABRACL	1.04463570574088	-2.3122965488279	1.97681854247261	-1.16970601962064	0.242119294855951	0.999953396548249
ABRAXAS1	9.0047634151447	0.160081449356057	0.661651818937505	0.241942128434136	0.808825005885309	0.999953396548249
ABRAXAS2	1.31005114172892	1.08000130283404	1.72282353113628	0.626878657805267	0.530738778081792	0.999953396548249
ABT1	1.28503099826072	0.846867749560443	1.68312232202043	0.503152824058478	0.614856829959065	0.999953396548249
ABTB1	0	NA	NA	NA	NA	NA
ABTB2	0.275160604074552	-2.0799466599822	3.62995903797299	-0.572994526446135	0.566648400054837	0.999953396548249
AC001226.2	0.476907993927063	0.0151272613420872	2.62925880047721	0.00575343185666682	0.995409450875991	0.999953396548249
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.105480215609351	-0.0983376675670431	4.07277543021674	-0.0241451239460581	0.980736850097314	0.999953396548249
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.892971040280234	-0.0384902992866742	1.95726075481339	-0.0196653916408516	0.984310298907622	0.999953396548249
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.193108912662101	-2.07994110014032	4.0804728567969	-0.509730409473434	0.610240345521377	0.999953396548249
AC004080.3	0	NA	NA	NA	NA	NA
AC004223.3	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
