baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC008878.3	0.860435740912641	-0.428153851262604	2.07523746259159	-0.20631559471171	0.836544397756286	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.144097540527831	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC009133.6	8.85801544046339	-0.302546396848899	0.61604071791383	-0.491114285226871	0.623345618422911	NA
AC009163.2	2.83778960677247	1.66987251787941	1.16476112678418	1.43366092796195	0.151669047300045	NA
AC009163.4	1.14325284813831	-0.245053373861773	1.66594468363208	-0.147095744696342	0.883056448584926	NA
AC009690.1	0	NA	NA	NA	NA	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	3.79695619747414	0.192187309211631	0.960371659164203	0.200117639226139	0.841388578284512	NA
AC010132.3	8.6323086602785	-0.236309935922144	0.619336965046641	-0.381553095097994	0.702792881206282	NA
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	6.36735608781436	0.0338624423592275	0.715155322290841	0.0473497732642983	0.962234459212112	NA
AC010325.1	0.701540648132594	-0.152186959023089	2.42465256770762	-0.0627665014979748	0.94995244118294	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.445564420774331	-0.953354153474765	2.66492231060913	-0.357741818468566	0.720536534777804	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	3.5863376997568	-0.109494311584145	0.970595648212197	-0.112811459422706	0.910180033037632	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0	NA	NA	NA	NA	NA
AC010522.1	0.279484430333071	-0.057615122628382	3.34315965148897	-0.0172337335438711	0.986250150704866	NA
AC010531.1	0.112401506341642	0.903707103273994	4.07964434116116	0.221516148884875	0.824690563912071	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.279484430333071	-0.057615122628382	3.34315965148897	-0.0172337335438711	0.986250150704866	NA
AC010615.4	0.16170495016144	0.919959446925853	4.07901577861934	0.225534662490872	0.821563363118902	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	3.07701467969592	0.0548563216107016	1.0880638335227	0.0504164552856237	0.959790523639931	NA
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	31.3833567189144	0.0772359388113766	0.326911530998528	0.23625945091464	0.813231349798011	0.963692566600028
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.20047303822921	0.656266925529528	1.27287136040071	0.51557992892772	0.606147831532635	NA
AC011498.4	0.702063467643804	-0.840482885603134	2.24859469938265	-0.373781404818703	0.708566955185992	NA
AC011499.1	0.512475274227737	0.871817352838982	2.71246075654848	0.321411969089036	0.747898213909182	NA
AC011511.1	3.04203107109246	-0.0598791410155039	1.07820713418482	-0.055535841970454	0.955711576235542	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0.167082923991429	-1.01401796777911	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC012254.2	2.57200630173118	1.43791565254621	1.20283326003077	1.19544054884999	0.231914951019496	NA
AC012309.1	0.832072383619055	0.70218266517248	2.01741465490008	0.348060654495076	0.727794632163503	NA
AC012651.1	0.167082923991429	-1.01401796777911	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC013271.1	0.31118046451926	-1.83854564845974	3.17208394059766	-0.579601827344244	0.56218316046488	NA
AC013394.1	4.45583964493396	2.46626660945523	1.04357442450336	2.36328770765817	0.018113601230074	NA
AC013470.2	0.530605503372555	1.20003597649594	2.48205662576288	0.483484528128806	0.628751742782476	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	12.5039996379907	0.55340523044705	0.522407191063953	1.05933693087181	0.28944636152233	NA
AC015813.2	2.06512557826102	-0.00776831940127412	1.27438978851177	-0.00609571692374116	0.995136351699924	NA
AC017083.3	0.910556010094182	-3.39330423120163	2.14416080848982	-1.58257916932621	0.113517414442662	NA
AC018512.1	0.274106456503082	1.67714089626609	3.31803061665297	0.505462754878944	0.613233851713583	NA
AC018523.2	0.224803012683284	1.48779047961303	3.89345043184537	0.382126472561221	0.702367556847777	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.495870798144297	-0.950117652876427	2.73743023356029	-0.347083787279103	0.728528373174929	NA
AC019257.8	1.04000027971809	0.0933752434603812	1.85865166216868	0.0502381620832765	0.959932600989756	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	7.86314255835457	-0.657351892806952	0.66427255998808	-0.989581585033029	0.322378674540574	NA
AC020915.5	7.67407718444972	-0.601204799383481	0.670548870769459	-0.896586103699788	0.369939815943912	NA
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.881628006449253	-0.0168168297852993	3.93171965572266	-0.00427721995916525	0.99658728263715	NA
AC022167.5	0.337204519024926	1.96725111967102	3.3089213051434	0.594529436711933	0.552158059841084	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.274106456503082	1.67714089626609	3.31803061665297	0.505462754878944	0.613233851713583	NA
AC022400.7	1.24143040967697	1.39713786781448	1.69681735893744	0.823387302384374	0.410287781475109	NA
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	21.3141662933832	-0.105888120201174	0.399308725220155	-0.265178578661895	0.79087189610852	NA
AC023491.2	0.539835697971154	-1.0753739121961	2.66327623350007	-0.403778586190007	0.686375544624831	NA
AC023509.3	0.83193706336865	0.548095702227558	1.97135329113032	0.278030175866293	0.780989194623668	NA
AC024592.3	14.4575474682299	-0.58791152120245	0.49929111344925	-1.17749245954126	0.238999005430514	NA
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.22466769243288	0.919719404958145	3.91563489718823	0.234883851305591	0.814298883767185	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.224803012683284	1.48779047961303	3.89345043184537	0.382126472561221	0.702367556847777	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	2.60929688667494	-0.159901351704782	1.15007315851555	-0.139035808740354	0.889421852560889	NA
AC027644.4	6.50653300154903	-0.444801716937912	0.75423494460843	-0.589738940256654	0.555365684328135	NA
AC027796.3	0.274106456503082	1.67714089626609	3.31803061665297	0.505462754878944	0.613233851713583	NA
AC034102.2	0.328787874152868	-0.043631742735608	3.15948395915963	-0.0138097687152725	0.988981748969519	NA
AC036214.3	1.46232713801842	0.297288253948855	1.50494430373984	0.197541034050285	0.843404173488311	NA
AC040162.1	11.818620104452	-0.0218450789697714	0.527039943005504	-0.0414486212282079	0.966938251941899	NA
AC046185.1	0.445564420774331	-0.953354153474765	2.66492231060913	-0.357741818468566	0.720536534777804	NA
AC048338.1	0.224803012683284	1.48779047961303	3.89345043184537	0.382126472561221	0.702367556847777	NA
AC055811.2	0.144097540527831	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0	NA	NA	NA	NA	NA
AC068234.1	0.224803012683284	1.48779047961303	3.89345043184537	0.382126472561221	0.702367556847777	NA
AC068533.4	0.867539381896672	1.95163766370582	2.04771146774044	0.953082352886054	0.34054834662313	NA
AC068547.1	2.15316410340878	-0.93263777578996	1.33740987005293	-0.697346263605077	0.485586122000499	NA
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	1.21554167542171	-0.19434105334643	1.62321115863206	-0.119726292117292	0.904699972069199	NA
AC068775.1	0.144097540527831	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC068790.8	0.112401506341642	0.903707103273994	4.07964434116116	0.221516148884875	0.824690563912071	NA
AC068896.1	0.189065373904857	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC068946.1	0.635632728229356	-1.59025057008504	2.35276788465015	-0.675906272123188	0.499100155272304	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.74167624810109	0.0983254951530051	1.3426601135287	0.0732318582806422	0.941621615198939	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	0.557965927115973	-0.313128640349092	2.4653983467266	-0.127009349529598	0.898932998626785	NA
AC073082.1	1.09238422142009	1.22194883230893	1.87434547361506	0.651933621368182	0.514443994461724	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.189065373904857	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC073283.3	0.463171830407939	0.726235991558041	2.63604607974548	0.275502009292706	0.782930582334071	NA
AC073508.2	0.959430127813041	-1.00509721367338	1.92601299122164	-0.521853807972427	0.601772122004422	NA
AC073610.2	1.26861608333294	1.4247033327679	1.85983626236075	0.76603696873803	0.443654305557991	NA
AC073610.3	0.47726045496052	-2.44545252324673	2.69364822272356	-0.907858904001252	0.363952772487084	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	1.31809427724019	0.56888998123333	1.60239949678908	0.355023814206934	0.722571750677335	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.77679845259015	0.379257406841849	1.47142696584422	0.257748033470525	0.796601372847176	NA
AC079447.1	2.29608396029899	-0.669980158072036	1.19408558595568	-0.561082192057297	0.574741507380489	NA
AC079594.2	1.458204276749	0.335224324295575	1.51237310211032	0.221654513577247	0.824582842161945	NA
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	1.27746205430593	0.770278852594633	1.63821256266532	0.470194692770159	0.638215925553658	NA
AC087632.1	0.463171830407939	0.726235991558041	2.63604607974548	0.275502009292706	0.782930582334071	NA
AC090004.1	1.43587375741182	0.0980327159034277	1.53061086029531	0.0640480989952688	0.948931927939219	NA
AC090227.1	0.517853248057726	-1.01032381948478	2.54774967637624	-0.396555371531554	0.691695368057256	NA
AC090360.1	0	NA	NA	NA	NA	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	18.961792094216	-0.358087845108607	0.42661583498137	-0.839368386605349	0.401262618270865	NA
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0	NA	NA	NA	NA	NA
AC091551.1	0.418203997030913	0.724465284232427	2.7175065645501	0.266591916900251	0.789783379849552	NA
AC091959.3	8.14629752641074	0.969774089850146	0.65078675876599	1.49015645568606	0.136183102761485	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	9.68865316742825	-0.0462377231904912	0.612530598017799	-0.0754863893169099	0.939827726390118	NA
AC092329.3	0.274106456503082	1.67714089626609	3.31803061665297	0.505462754878944	0.613233851713583	NA
AC092587.1	0.847163941721804	-1.22288526830011	2.08801724354969	-0.585668184531451	0.558098518204749	NA
AC092647.5	3.6939202059815	-0.209012352686371	0.980718402652919	-0.213121679088489	0.831232055599145	NA
AC092718.3	2.29521307136402	-0.620325049733221	1.27590151060288	-0.486185684849695	0.626835519955146	NA
AC092718.8	2.59207937330522	-0.748535718716901	1.27728746738542	-0.586035436681408	0.557851701459078	NA
AC092835.1	0.32340990032288	1.83662182999458	3.3846300687259	0.542635913733978	0.58738050664638	NA
AC093155.3	0	NA	NA	NA	NA	NA
AC093227.2	0.167082923991429	-1.01401796777911	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC093423.3	0	NA	NA	NA	NA	NA
AC093525.1	0	NA	NA	NA	NA	NA
AC093525.2	4.77690844381343	1.36547035849365	0.87027102593101	1.56901737252814	0.116643891090119	NA
AC093668.1	0.224803012683284	1.48779047961303	3.89345043184537	0.382126472561221	0.702367556847777	NA
