baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABLIM2	0.84053795276512	-1.4178632143457	1.4375665772244	-0.986293947570249	0.323988888931049	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.49441098632219	-0.517060710870733	1.05282889631192	-0.491115614970302	0.623344677978074	NA
ABR	3.59254669686631	0.934139593833923	0.555143690228393	1.68269875038948	0.0924334237740772	NA
ABRA	0.0985026210216589	0.770481863043603	3.00484989370755	0.256412762799589	0.797632133918402	NA
ABRACL	1.48850204135057	0.0105194457854265	0.92872741024241	0.0113267312554937	0.990962769245639	NA
ABRAXAS1	16.4906208515921	0.356599864153059	0.287347505376407	1.24100560290557	0.214603679080444	0.994665436435111
ABRAXAS2	4.84509049584583	0.21120361416254	0.516951666430242	0.408555824224313	0.682865655261957	NA
ABT1	3.386067944687	0.237602551993183	0.622667206885098	0.381588349869578	0.702766726963548	NA
ABTB1	0.453539637678254	0.625646969505202	1.55190549940638	0.403147594840355	0.68683964903752	NA
ABTB2	0.0769045682584825	-0.178981370319228	3.69118242512926	-0.0484888985981125	0.961326611671312	NA
AC001226.2	0.733162783509009	0.906195323420058	1.26144288191257	0.718379988831603	0.472523022022314	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.36831402194758	-2.23994055356616	1.31983416508931	-1.69713787748068	0.0896705965950837	NA
AC003002.3	0.0524256117671002	-0.178981674738167	3.83960651501468	-0.0466145877287851	0.962820405343193	NA
AC003006.1	0.310944093729082	0.689779284694984	1.84595180015922	0.373671341058574	0.708648849763617	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.0723574338214818	-0.17898154101354	3.77512581495975	-0.0474107486177776	0.962185862496732	NA
AC004080.3	0.0468396769934845	-0.178981674738167	3.83960651501468	-0.0466145877287851	0.962820405343193	NA
AC004223.3	0.1048512235342	-0.419426653450968	3.33070968394612	-0.125927112612842	0.89978962074854	NA
AC004233.2	0.0908549748108534	1.04700850537873	3.48019734922845	0.300847452116718	0.763530822040454	NA
AC004556.1	4.78246815952304	-1.09047886117888	0.651033245415926	-1.6749971969284	0.0939347816347128	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.828617175476632	1.29572143034033	1.06069757722763	1.22157479960215	0.221868463275411	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.298123541926168	-1.29365329253765	1.92460662180405	-0.672165042914085	0.501478632632392	NA
AC004922.1	0.821837252861076	0.900244277617008	1.16612607336162	0.771995668548815	0.440116992915198	NA
AC004997.1	1.20297904735684	0.0849108795722117	1.01672463515156	0.0835141361156789	0.933442737663245	NA
AC005041.1	4.06735798082668	0.03267564747202	0.561651794349316	0.0581777674366292	0.953607029736758	NA
AC005154.6	1.23994869069749	0.0907943088091885	1.03165042396159	0.0880087931923044	0.929869687307171	NA
AC005258.1	0.226269878511462	-0.900322404521361	2.16295436529758	-0.416246601854448	0.677229562107302	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	1.63393487991987	-0.110486268312379	0.8672194494827	-0.127402894824701	0.898621525173703	NA
AC005520.1	1.78789485828536	-1.17312181646347	1.02947416219351	-1.1395349777054	0.254480088012772	NA
AC005670.2	0.0871926989818839	-0.178981044158731	3.52522984667835	-0.0507714537613416	0.959507638128169	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	1.2031167411851	-1.0631007591358	1.20887058581968	-0.879416516214562	0.379175480171136	NA
AC005726.1	1.24222170242527	-0.576484849478732	1.06107612358716	-0.543302065387938	0.586921842458366	NA
AC005779.2	0.0991335675198475	-0.419426687280133	3.00083646807475	-0.139769924733428	0.888841776583448	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.82314484169484	0.180575858975341	0.85414022525846	0.211412428118228	0.832565459671821	NA
AC005837.2	0.0723574338214818	-0.17898154101354	3.77512581495975	-0.0474107486177776	0.962185862496732	NA
AC005943.1	5.91347595697443	0.0020608831713554	0.474500839965069	0.00434326559149425	0.996534586336319	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.106613370811345	-0.419426694248407	2.92827489118442	-0.143233374541131	0.88610587248963	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0.145503034902013	-0.659873821675156	2.677665939038	-0.246436201041654	0.805344585760231	NA
AC007040.2	0.895334476677469	-0.658932309426848	1.32873097185224	-0.495911003345022	0.619957202557598	NA
AC007192.1	3.73939335026022	-0.000970896669151773	0.573222757540222	-0.00169375108782845	0.998648582803335	NA
AC007240.1	0.0723574338214818	-0.17898154101354	3.77512581495975	-0.0474107486177776	0.962185862496732	NA
AC007325.1	0.819507491215936	-0.405245924492507	1.29806725435627	-0.312191778301561	0.754894780049066	NA
