baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC005779.2	0.0949101463398448	-0.116272938665283	3.06032601050784	-0.0379936445548779	0.969692749281795	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.68268872747277	0.276845835361787	0.901173350434475	0.307205972334084	0.758686599928547	NA
AC005837.2	0.0693082589462926	0.124170403360246	3.83176316427382	0.0324055527538792	0.974148634357928	NA
AC005943.1	5.22845511703078	-0.501536381711772	0.565541157149625	-0.88682561007506	0.375172797181642	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.101777661246473	-0.116272807545515	2.98805961168317	-0.0389124792192546	0.968960167127065	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0.138624681304786	-0.356719387705994	2.72675420057584	-0.130821981545187	0.895916133678156	NA
AC007040.2	0.869538956044894	-1.15621826750255	1.46404503297716	-0.789742283508421	0.429678292027278	NA
AC007192.1	3.6153013530623	-0.07919171046271	0.622906037275489	-0.12713267447059	0.898835390789101	NA
AC007240.1	0.120639034738379	1.0579028660049	2.81475195523991	0.37584230611707	0.707034134011583	NA
AC007325.1	0.830983970502233	0.350606128396483	1.19243479618695	0.294025408783455	0.768738487675262	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.620680826567714	-0.0492194706525177	1.46052395110515	-0.0336998723062872	0.97311648080083	NA
AC007326.4	3.54548479765604	0.421299285447744	0.619793188542685	0.679741715842894	0.496668017132483	NA
AC007375.2	0.0446446499139046	0.124170367948823	3.83960651501468	0.0323393471344675	0.974201431127376	NA
AC007906.2	0.145310807182968	0.819410386148711	2.42970603523353	0.337246718025275	0.735930922053839	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	1.03298339484021	0.623474048073342	1.13689279936895	0.548401791637183	0.583416046509212	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	1.03727641246985	-0.624785233595057	1.2885772460028	-0.484864400278027	0.627772536567147	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.311223522308326	1.37535557984105	1.70524238925386	0.806545502568023	0.419928382370877	NA
AC008750.8	0.324722619937327	0.119019359281869	1.80062729471219	0.0660988310192716	0.947299141529413	NA
AC008758.1	3.2552660931925	-1.04372789950415	0.777568290682354	-1.34229740591432	0.179499584204984	NA
AC008758.4	1.14795707595185	0.819647682743599	0.979635045017334	0.836686771173132	0.402768656980727	NA
AC008758.5	0.0500264680803918	0.124170367948822	3.83960651501468	0.0323393471344674	0.974201431127376	NA
AC008758.6	0.147025533837439	-0.11627273120459	2.94516780115507	-0.0394791533300714	0.968508373790171	NA
AC008763.2	3.20370481821762	0.100880476638509	0.66680012036249	0.151290429557313	0.879746618492516	NA
