baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C19orf70	2.2704678171293	0.129878594703136	1.27723262754761	0.101687501479283	0.91900472309184	0.976315242385633
C19orf73	0.0581818951000595	-3.32089551261392	4.01262651487304	-0.827611416189575	0.40789060086025	NA
C19orf81	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C19orf85	0	NA	NA	NA	NA	NA
C1D	2.82936548411803	-1.35944201194849	1.13390966792512	-1.19889798138511	0.230567616770123	0.512440345616247
C1GALT1	0.276438774759488	-1.10319421075466	1.75231670635546	-0.629563255747946	0.528980370432083	NA
C1GALT1C1	0.540797238398044	-0.119805063928503	1.6118974369435	-0.0743254881995959	0.940751396468159	NA
C1GALT1C1L	0	NA	NA	NA	NA	NA
C1orf105	0	NA	NA	NA	NA	NA
C1orf109	1.24688993673071	-1.41910352526582	1.42848775347377	-0.993430655471052	0.32050012845644	NA
C1orf112	1.67435312494349	-3.07565129463054	1.60006672745876	-1.92220189436432	0.0545803585631601	NA
C1orf115	0	NA	NA	NA	NA	NA
C1orf122	5.43283247561103	-1.18480832826735	0.79756784420901	-1.48552670079419	0.137404355757858	0.41514286250445
C1orf123	1.81489024154815	1.60232528557249	1.29805430098721	1.23440543616232	0.21705186436305	0.502362797794756
C1orf127	0.061678157444335	-3.24558262741686	4.00733333486478	-0.809910820040722	0.417991432687469	NA
C1orf131	0.989232063401868	0.723935906203356	1.39160331465364	0.520217147070778	0.602912235382989	NA
C1orf141	0.105551235591488	-2.50494933656895	3.89205900566242	-0.643605179912376	0.519831490447179	NA
C1orf146	0	NA	NA	NA	NA	NA
C1orf158	0.958370850850294	-2.87728265583868	1.53442811770622	-1.8751498507078	0.0607721110822365	NA
C1orf159	0.10380310441935	-2.54879659423623	2.53188834788704	-1.00667811689378	0.314089481444133	NA
C1orf162	0	NA	NA	NA	NA	NA
C1orf167	0	NA	NA	NA	NA	NA
C1orf174	1.68754221684159	-0.374074089468391	1.3370317563224	-0.279779509872906	0.779646672909186	NA
C1orf189	0	NA	NA	NA	NA	NA
C1orf194	0.958078916471451	0.699987361941719	1.37727607314446	0.50824041424286	0.611284751647038	NA
C1orf198	0.440171905451036	-0.433984639447708	1.55776973915944	-0.27859357422226	0.780556744576146	NA
C1orf21	0.165481261863685	-1.85041256801227	2.07252645175618	-0.892829409460277	0.371948534379063	NA
C1orf210	0.114294529804112	-2.39634707834005	3.96302019500278	-0.604676978775369	0.545393647360478	NA
C1orf216	0.093311679034588	-2.67267111565901	2.5051840483278	-1.06685619263902	0.28603677930084	NA
C1orf226	0.322219229514746	-0.880303830070653	1.83707444510972	-0.479187891603422	0.631804967437689	NA
C1orf35	1.21716379174857	-1.4848374702533	1.37894283682755	-1.07679407049923	0.281572274924198	NA
C1orf43	1.3538973691155	1.18441157067238	1.30438451463703	0.908023330069943	0.363865895676069	NA
C1orf50	0.949468311201702	-3.03752325954981	1.54402313502017	-1.96727833324216	0.0491511315230205	NA
C1orf52	0.753170104445256	0.326987856221934	1.56562783024055	0.208854141390482	0.834562104479154	NA
C1orf53	0.177880063856552	-1.72998565682884	2.40875932640369	-0.718206106299432	0.472630213437629	NA
C1orf54	1.14149794657519	-1.76567281940226	1.40048511172133	-1.26075800779637	0.207396047313777	NA
C1orf56	0.662086931242642	0.159085570359615	1.46311237095812	0.108730931073625	0.913415907843744	NA
C1orf61	10.4990322658986	0.688134223625539	0.77407869682113	0.888971917779761	0.374018172294254	0.660286683966079
C1orf74	0.845665206782352	-4.70160540088826	1.94610380964301	-2.41590678646825	0.0156960789526958	NA
C1orf87	0	NA	NA	NA	NA	NA
C1orf94	0	NA	NA	NA	NA	NA
C1QBP	1.37376907045675	1.22017711929879	1.35488120156695	0.900578676482948	0.367812376336354	NA
C1QC	0	NA	NA	NA	NA	NA
C1QL1	0.0510274866236061	-3.56156867774677	4.03144435738072	-0.883447311191656	0.376994638241751	NA
C1QL2	0	NA	NA	NA	NA	NA
C1QL3	0	NA	NA	NA	NA	NA
C1QL4	0	NA	NA	NA	NA	NA
C1QTNF1	0	NA	NA	NA	NA	NA
C1QTNF12	0	NA	NA	NA	NA	NA
C1QTNF2	1.67594201067966	-3.15050155607202	1.90447496068448	-1.6542625243756	0.0980741838552338	NA
C1QTNF3	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C1QTNF3-AMACR	0.0810721224776882	-2.85407265618027	3.96890992704493	-0.71910743973605	0.472074723710789	NA
C1QTNF4	0	NA	NA	NA	NA	NA
C1QTNF5	0	NA	NA	NA	NA	NA
C1QTNF6	0.466399149736973	-0.36377888874847	1.62655764645338	-0.223649551887491	0.823030003300604	NA
C1QTNF7	0	NA	NA	NA	NA	NA
C1QTNF8	0	NA	NA	NA	NA	NA
C1QTNF9	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C1QTNF9B	0	NA	NA	NA	NA	NA
C1R	0.198862914626076	-1.59330604573628	2.20005889741118	-0.724210632547673	0.468936431937998	NA
C1RL	0.0422841924109819	-3.7572176405602	4.04485374063314	-0.928888380515852	0.352946935299335	NA
C1S	0.119860052544395	-2.29229275229884	3.68573907400099	-0.621935711203366	0.53398414200152	NA
C2	0	NA	NA	NA	NA	NA
C20orf141	0	NA	NA	NA	NA	NA
C20orf144	0.0632670431805058	-3.27772961790706	4.00956007983529	-0.817478614272742	0.413654965793593	NA
C20orf194	0.123197069452703	-2.2887355529326	2.34973947253253	-0.974038007058635	0.330037668267726	NA
C20orf202	0	NA	NA	NA	NA	NA
C20orf204	0	NA	NA	NA	NA	NA
C20orf27	0.278346151367593	-1.07749765319671	2.06491165481505	-0.521812955379544	0.60180056846945	NA
C20orf96	0.061678157444335	-3.24558262741686	4.00733333486478	-0.809910820040722	0.417991432687469	NA
C21orf140	0	NA	NA	NA	NA	NA
C21orf2	0.132099609101294	-2.15487309330599	2.23977975810574	-0.9620915116799	0.336003637602252	NA
C21orf58	0.21491986275112	-1.44824745121402	2.06025190435841	-0.702946784395776	0.482088913792576	NA
C21orf62	0.093311679034588	-2.67267111565901	2.5051840483278	-1.06685619263902	0.28603677930084	NA
C21orf91	0.260702955858313	-1.17582599199325	2.01737493225922	-0.582849510614503	0.559994611788192	NA
C22orf15	0	NA	NA	NA	NA	NA
C22orf23	0.0915635478624502	-2.69594897316721	2.4996046812517	-1.07855013770305	0.280788319524539	NA
C22orf31	0	NA	NA	NA	NA	NA
C22orf39	0.630291525864487	0.0829206738401565	1.4786748525207	0.0560776926034832	0.955279914692426	NA
C22orf42	0	NA	NA	NA	NA	NA
C22orf46	1.38837323670316	-1.57976186449772	1.45917938525867	-1.08263718666617	0.278969494653304	NA
C2CD2	0.0739177140012348	-3.01379144766118	3.99262437843285	-0.754839714935599	0.450345161171298	NA
C2CD2L	0.195525897717767	-1.58676160357605	2.11447181451385	-0.750429299971955	0.452996189799227	NA
C2CD3	0.368002322621938	-0.690112196435093	1.62910762921681	-0.423613629976591	0.671847613417286	NA
C2CD4A	0.0632670431805058	-3.27772961790706	4.00956007983529	-0.817478614272742	0.413654965793593	NA
C2CD4B	0	NA	NA	NA	NA	NA
C2CD4C	0	NA	NA	NA	NA	NA
C2CD4D	0	NA	NA	NA	NA	NA
C2CD5	0.958211605414327	-2.95713419627639	1.96814561679087	-1.50249766635565	0.132968630175728	NA
C2CD6	0	NA	NA	NA	NA	NA
C2orf15	0.0405360612388441	-3.79865487149797	4.04723786421319	-0.938579594020587	0.347946633766658	NA
C2orf16	0	NA	NA	NA	NA	NA
C2orf40	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C2orf42	0.25513743311803	-1.22502427016758	3.32880666182657	-0.368007035138348	0.712867988468763	NA
C2orf49	0.320471098342608	-0.887019407587275	1.74793352173285	-0.507467473195382	0.611826853332774	NA
C2orf50	0.100466087511041	-2.5457341530064	3.79738461014347	-0.670391444207759	0.502608287303379	NA
C2orf54	0	NA	NA	NA	NA	NA
C2orf66	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C2orf68	2.8870635896436	-0.952813458766852	1.10456513331857	-0.862614100360206	0.388349675171542	0.676337057537984
C2orf69	0.0704214516569592	-3.0797177019814	3.9965774067562	-0.770588778482094	0.440950714643751	NA
C2orf70	0.0527756177957438	-3.5159616168635	4.02764258766557	-0.872957701766025	0.382686133303119	NA
C2orf71	0	NA	NA	NA	NA	NA
C2orf72	0.0422841924109819	-3.7572176405602	4.04485374063314	-0.928888380515852	0.352946935299335	NA
C2orf73	0	NA	NA	NA	NA	NA
C2orf74	0.424595331985827	-0.466631532391069	1.76172198183361	-0.26487240166317	0.791107759491195	NA
C2orf76	0.417281678073407	-0.51135710079385	1.65587512326148	-0.308813807037973	0.757463165666327	NA
C2orf78	0	NA	NA	NA	NA	NA
C2orf80	0.0810721224776882	-2.85407265618027	3.96890992704493	-0.71910743973605	0.472074723710789	NA
C2orf81	0.928326214996211	-3.28499965939648	1.61388376837375	-2.0354623571849	0.0418043724639315	NA
C2orf83	0.0599300262721973	-3.28283239690138	4.00991796943316	-0.818678192902145	0.412970041629855	NA
C2orf88	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C2orf91	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C2orf92	0.582762939937092	-0.0311017558980025	1.4887991862653	-0.0208904976473168	0.983333006750321	NA
C3	0.225252042699915	-1.4155918669876	2.16852195745821	-0.652791115219721	0.513890952262205	NA
C3AR1	0	NA	NA	NA	NA	NA
C3orf14	0.621550870003798	0.0654632945163273	1.49025016191304	0.0439277217942335	0.964962017827702	NA
C3orf18	0.0405360612388441	-3.79865487149797	4.04723786421319	-0.938579594020587	0.347946633766658	NA
C3orf20	0	NA	NA	NA	NA	NA
C3orf22	0	NA	NA	NA	NA	NA
C3orf33	0.225411288135882	-1.39053712419098	1.87119412971016	-0.743128199320701	0.457404068376111	NA
C3orf36	0	NA	NA	NA	NA	NA
C3orf38	0.759054118057473	0.363772002045816	1.43546666104513	0.25341724187517	0.799945805325022	NA
C3orf49	0.0510274866236061	-3.56156867774677	4.03144435738072	-0.883447311191656	0.376994638241751	NA
C3orf52	0.0527756177957438	-3.5159616168635	4.02764258766557	-0.872957701766025	0.382686133303119	NA
C3orf56	0	NA	NA	NA	NA	NA
C3orf58	0.232406451176369	-1.35617811529062	2.15303233343774	-0.629892126666402	0.528765164479036	NA
C3orf62	0.243057121997098	-1.27778437401017	1.89276788528403	-0.675087729427754	0.499620029073245	NA
C3orf67	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C3orf70	2.22196418563117	-3.31999175195144	1.42358365480054	-2.33213674570926	0.0196934985049897	0.169608269179534
C3orf80	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C3orf85	0	NA	NA	NA	NA	NA
C4A	0.0387879300667063	-3.84124684711911	4.04975339123161	-0.94851376763732	0.342867967301435	NA
C4B	0.0581818951000595	-3.32089551261392	4.01262651487304	-0.827611416189575	0.40789060086025	NA
C4BPA	0	NA	NA	NA	NA	NA
C4BPB	0.0599300262721973	-3.28283239690138	4.00991796943316	-0.818678192902145	0.412970041629855	NA
C4orf17	0	NA	NA	NA	NA	NA
C4orf19	0.0793239913055505	-2.88309950565987	3.98528833063645	-0.723435612800303	0.46941229835985	NA
C4orf3	5.16760909017235	3.1195892593833	1.22103175007189	2.55487972298807	0.0106224496350269	0.126163666650118
C4orf33	0.10380310441935	-2.54879659423623	2.53188834788704	-1.00667811689378	0.314089481444133	NA
C4orf36	1.1079544100249	-1.93587958239486	1.55311066304833	-1.24645308827851	0.212598101511231	NA
C4orf45	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C4orf46	0.0405360612388441	-3.79865487149797	4.04723786421319	-0.938579594020587	0.347946633766658	NA
C4orf47	0.0739177140012348	-3.01379144766118	3.99262437843285	-0.754839714935599	0.450345161171298	NA
C4orf48	3.55376650828532	-1.07395356620116	1.1040159108353	-0.972770007805956	0.330667622083638	0.618918315511819
C4orf50	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C4orf51	0	NA	NA	NA	NA	NA
C4orf54	0	NA	NA	NA	NA	NA
C5	0.061678157444335	-3.24558262741686	4.00733333486478	-0.809910820040722	0.417991432687469	NA
C5AR1	1.22797976127186	-2.39291317468005	1.96817261705155	-1.21580452545102	0.224059394491563	NA
C5AR2	1.65384284976999	-0.862838059523425	1.40600174590686	-0.613682068344018	0.539425440036451	NA
C5orf15	1.31495019361282	1.13688904430399	1.34364845584809	0.846120902648155	0.39748530111203	NA
C5orf22	0.35735165180121	-0.741588858101504	1.75121651114401	-0.423470686452728	0.671951881393654	NA
C5orf24	2.31577833464048	-0.548459764122453	1.44358614639801	-0.379928669647428	0.703998364943389	0.896412731005171
C5orf30	0	NA	NA	NA	NA	NA
C5orf34	0.0405360612388441	-3.79865487149797	4.04723786421319	-0.938579594020587	0.347946633766658	NA
C5orf38	0.170887539168001	-1.77835204856078	2.19560514413296	-0.809959866104725	0.417963242584563	NA
C5orf46	0	NA	NA	NA	NA	NA
C5orf47	0	NA	NA	NA	NA	NA
C5orf49	0.174224556076309	-1.78799786206152	2.22678543996815	-0.802950221412934	0.422003506747134	NA
C5orf51	0.33287253868741	-0.827081950554441	1.81624309298221	-0.455380644667118	0.648835417499833	NA
C5orf58	0	NA	NA	NA	NA	NA
C5orf60	1.67594201067966	-3.15050155607202	1.90447496068448	-1.6542625243756	0.0980741838552338	NA
C5orf63	8.1823212145279	1.42457570349309	1.0411171063913	1.36831456783082	0.171213632762531	0.45172401851498
C6	0	NA	NA	NA	NA	NA
C6orf10	0	NA	NA	NA	NA	NA
C6orf106	2.01562231839012	-3.31619716169172	1.25597844354412	-2.64032967981049	0.00828254125631538	0.115817535234143
C6orf118	0.246394138905406	-1.28612916938825	1.94789121921831	-0.660267450614811	0.509082214048529	NA
C6orf120	0.0387879300667063	-3.84124684711911	4.04975339123161	-0.94851376763732	0.342867967301435	NA
C6orf132	1.71072437859806	-4.18242630166962	1.61778132166373	-2.58528531987772	0.00972984437583593	0.120049109284211
C6orf136	0.0739177140012348	-3.01379144766118	3.99262437843285	-0.754839714935599	0.450345161171298	NA
C6orf141	0.246553384341373	-1.25942941468945	1.84903780426604	-0.681126914649196	0.49579118801319	NA
C6orf15	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C6orf163	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C6orf201	0.0632670431805058	-3.27772961790706	4.00956007983529	-0.817478614272742	0.413654965793593	NA
C6orf203	0.704689614525558	0.260965641991161	1.63181803915801	0.159923248627534	0.872941534462949	NA
C6orf226	0.12335631488867	-2.25342573576845	3.68099270139307	-0.612178811143974	0.540419458942006	NA
C6orf47	0	NA	NA	NA	NA	NA
C6orf48	0.270873252019206	-1.15967029818019	2.13579387420598	-0.542969203248285	0.587151006685295	NA
C6orf52	0.436354513882891	-0.465258358372292	1.76551444597725	-0.26352565929573	0.792145449013329	NA
C6orf58	0	NA	NA	NA	NA	NA
C6orf62	15.0116947112735	1.4282496792875	0.774306225776471	1.84455404301477	0.0651024374707772	0.301822702415434
C6orf89	0.501690817459404	-0.253128711847344	1.5854032261844	-0.159662039074154	0.873147305642341	NA
C7	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C7orf25	1.33369024229931	-1.82741802920337	1.38580436567589	-1.31866955716516	0.187279608515191	NA
C7orf26	0.0634262886164728	-3.20911640046598	4.00486482874457	-0.801304547767213	0.422955358715237	NA
C7orf31	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C7orf43	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C7orf50	1.92059170302842	-0.316053899404666	1.41437968844097	-0.223457606177196	0.823179374296664	0.950898215651692
C7orf55-LUC7L2	1.78705876901143	-2.20422576670966	1.44223447984427	-1.52834077781005	0.12642795041736	0.402936563723323
C7orf57	0.10380310441935	-2.54879659423623	2.53188834788704	-1.00667811689378	0.314089481444133	NA
C7orf61	0.0510274866236061	-3.56156867774677	4.03144435738072	-0.883447311191656	0.376994638241751	NA
C8G	0	NA	NA	NA	NA	NA
C8orf33	1.40301484077906	1.23162458930071	1.32148671952665	0.931999218079068	0.351336929527064	NA
C8orf34	0.947720180029565	-3.04529585409683	1.59022602427397	-1.9150081860138	0.0554914596566717	NA
C8orf37	0.237810090128749	-1.30534958875521	2.11904878194406	-0.616007333043864	0.537889680015431	NA
C8orf44	0.165481261863685	-1.85041256801227	2.07252645175618	-0.892829409460277	0.371948534379063	NA
C8orf48	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C8orf58	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C8orf59	2.50750218330472	2.08176150510023	1.24402914830255	1.67340251467641	0.0942480831517701	0.352275673079512
C8orf74	0	NA	NA	NA	NA	NA
C8orf76	0.360847914145485	-0.731038720683541	1.66521123827295	-0.439006598010788	0.660656755494467	NA
C8orf82	0.151493574134647	-1.953811234818	2.20722731427021	-0.885188046643938	0.376055218190748	NA
C8orf86	0.139254017577748	-2.07706346605472	3.60674055545619	-0.57588380259639	0.564693724464646	NA
C8orf88	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C8orf89	0.0527756177957438	-3.5159616168635	4.02764258766557	-0.872957701766025	0.382686133303119	NA
C9	0	NA	NA	NA	NA	NA
C9orf116	0.267695480546864	-1.13961778107308	1.84336846545157	-0.618225711479721	0.536426563713981	NA
C9orf129	0	NA	NA	NA	NA	NA
C9orf131	0	NA	NA	NA	NA	NA
C9orf135	0	NA	NA	NA	NA	NA
C9orf152	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C9orf153	0	NA	NA	NA	NA	NA
C9orf16	0.377225991494399	-0.646096749055415	3.10519434394258	-0.208069665692835	0.83517457207346	NA
C9orf24	0	NA	NA	NA	NA	NA
C9orf3	0.376745616834563	-0.662373470815723	1.74546475771688	-0.379482580720866	0.704329537241623	NA
C9orf40	0.0387879300667063	-3.84124684711911	4.04975339123161	-0.94851376763732	0.342867967301435	NA
C9orf43	0.130351477929157	-2.17358873998846	2.40377671547853	-0.904239036010361	0.365868665310152	NA
C9orf47	0	NA	NA	NA	NA	NA
C9orf50	0	NA	NA	NA	NA	NA
C9orf57	0	NA	NA	NA	NA	NA
C9orf64	0.100466087511041	-2.5457341530064	3.79738461014347	-0.670391444207759	0.502608287303379	NA
C9orf66	0.0950598102067257	-2.64491296169543	3.97347523127921	-0.665642242054176	0.505639799324309	NA
C9orf72	0.119860052544395	-2.29229275229884	3.68573907400099	-0.621935711203366	0.53398414200152	NA
C9orf78	6.36993117966489	-0.574763506580897	0.805245249952372	-0.713774476303826	0.475366644833177	0.753580755814899
C9orf84	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
C9orf85	0.376745616834563	-0.662373470815723	1.74546475771688	-0.379482580720866	0.704329537241623	NA
C9orf92	0	NA	NA	NA	NA	NA
CA1	0.0405360612388441	-3.79865487149797	4.04723786421319	-0.938579594020587	0.347946633766658	NA
CA10	0	NA	NA	NA	NA	NA
CA11	0.836762667133761	-5.51659306983274	2.44334148244234	-2.25780682294085	0.0239577056667933	NA
CA12	2.34134044860107	-1.96221680554004	1.15321952799264	-1.70151194799449	0.0888468961758467	0.344705414527331
CA13	1.13657545884537	-3.09373620319024	1.53786245590689	-2.01171190005146	0.04425031545381	NA
CA14	5.70976520765994	-2.78372001917951	0.870432918692787	-3.19808679037563	0.00138342637357349	0.0499186218395902
CA2	6.61746601128324	2.32435248763153	1.43334403356885	1.62162916452388	0.104882774143621	0.369345844728217
CA3	0	NA	NA	NA	NA	NA
CA4	0	NA	NA	NA	NA	NA
CA5A	2.57933793274726	-0.155384650991829	1.2910882651465	-0.120351687166948	0.904204561188	0.974455683133629
CA5B	3.64978602154817	-1.91484174992848	1.1512473652252	-1.66327568493841	0.0962572636029196	0.354209842819515
CA6	0.10380310441935	-2.54879659423623	2.53188834788704	-1.00667811689378	0.314089481444133	NA
CA7	0	NA	NA	NA	NA	NA
CA8	0	NA	NA	NA	NA	NA
CA9	0	NA	NA	NA	NA	NA
CAAP1	0.359099782973347	-0.736747327459597	1.68295048855634	-0.437771243105072	0.661552118970212	NA
CAB39	0.255296678553997	-1.22055120880487	1.81919988876642	-0.670927486496557	0.502266725159241	NA
CAB39L	0.119860052544395	-2.29229275229884	3.68573907400099	-0.621935711203366	0.53398414200152	NA
CABCOCO1	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CABIN1	0.491199392074642	-0.27869948775612	1.5376919665948	-0.181245329890937	0.856175015640638	NA
CABLES1	0	NA	NA	NA	NA	NA
CABLES2	0.0527756177957438	-3.5159616168635	4.02764258766557	-0.872957701766025	0.382686133303119	NA
CABP1	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CABP4	0.0405360612388441	-3.79865487149797	4.04723786421319	-0.938579594020587	0.347946633766658	NA
CABP5	0.0387879300667063	-3.84124684711911	4.04975339123161	-0.94851376763732	0.342867967301435	NA
CABP7	0.493106768682746	-0.259536980691245	1.55519799809388	-0.166883561456062	0.867461667815553	NA
CABYR	0.0915635478624502	-2.69594897316721	2.4996046812517	-1.07855013770305	0.280788319524539	NA
CACFD1	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CACHD1	0.232406451176369	-1.35617811529062	2.15303233343774	-0.629892126666402	0.528765164479036	NA
CACNA1A	15.1862379119306	1.48284013739329	0.745033138783055	1.99030091442023	0.0465577973518539	0.264378964319495
CACNA1B	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CACNA1C	0	NA	NA	NA	NA	NA
CACNA1D	0.237491599256815	-1.3460824516367	2.22245197527224	-0.605674483234588	0.544730931449897	NA
CACNA1E	0	NA	NA	NA	NA	NA
CACNA1F	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CACNA1G	0	NA	NA	NA	NA	NA
CACNA1H	0	NA	NA	NA	NA	NA
CACNA1I	0	NA	NA	NA	NA	NA
CACNA2D1	0	NA	NA	NA	NA	NA
CACNA2D2	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CACNA2D3	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CACNA2D4	0	NA	NA	NA	NA	NA
CACNB1	0.0599300262721973	-3.28283239690138	4.00991796943316	-0.818678192902145	0.412970041629855	NA
CACNB2	0.315226704826195	-0.907504090353338	1.72782568756216	-0.525228960818242	0.599424034607423	NA
CACNB3	0.18153820998873	-1.69701777718314	3.38604642703265	-0.501179713200305	0.616244650358445	NA
CACNB4	2.6484624330469	-2.80323444477498	1.25930400792502	-2.22601883828983	0.0260129196154548	0.198859585944115
CACNG1	0	NA	NA	NA	NA	NA
CACNG2	0.0193939650333532	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CACNG3	0	NA	NA	NA	NA	NA
CACNG4	1.57929331473676	-4.69180247365992	1.84211197731626	-2.54696920243433	0.0108663022650304	NA
CACNG5	0	NA	NA	NA	NA	NA
CACNG6	0	NA	NA	NA	NA	NA
CACNG7	0.082661008213859	-2.86688172543896	3.98442226958783	-0.71952256348962	0.471819004940961	NA
CACNG8	3.56205520776848	0.812350920096146	1.23839912632997	0.655968583007296	0.511844338713566	0.783287551629151
CACTIN	0.114453775240079	-2.37171391564805	2.44311379513	-0.970775049600934	0.331660309764307	NA
CACUL1	2.07859742719178	-0.103206053018449	1.27456223837277	-0.0809737256536108	0.935462847764301	0.980406721711811
CACYBP	2.3073688738144	1.96829845921236	1.30738813226337	1.50551960098094	0.132190541379089	0.412740035304586
CAD	0.262610332466418	-1.16687856008187	3.19288449176502	-0.365462190408529	0.714766425464781	NA
CADM1	13.6483753209026	0.300172954326092	0.623349190971931	0.48154863866601	0.630126619809865	0.868729606672974
CADM2	0.082661008213859	-2.86688172543896	3.98442226958783	-0.71952256348962	0.471819004940961	NA
CADM3	0.763982659053888	0.357031730716896	1.60217341109583	0.222842126978439	0.823658379686805	NA
CADM4	1.34974719042436	-1.7070566458751	1.42290548429453	-1.1996978469174	0.230256709548631	NA
CADPS	1.1325954069266	-1.83150103616595	1.40632824514407	-1.3023282739929	0.192804190255554	NA
CADPS2	0.114453775240079	-2.37171391564805	2.44311379513	-0.970775049600934	0.331660309764307	NA
CAGE1	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CALB1	0.0510274866236061	-3.56156867774677	4.03144435738072	-0.883447311191656	0.376994638241751	NA
CALB2	0.0211420962054909	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CALCA	0	NA	NA	NA	NA	NA
CALCB	0	NA	NA	NA	NA	NA
CALCOCO1	0.946131294293394	-2.96987390362189	1.816235604128	-1.63518097369739	0.102011115439683	NA
CALCOCO2	3.83845698861913	-0.0360576628260679	1.20106984519186	-0.0300212872468778	0.976050076052996	0.995198908569321
CALCR	0.0316335215902529	-4.5547550188208	4.0804728567969	-1.11623215707314	0.264322773050128	NA
CALCRL	0.114453775240079	-2.37171391564805	2.44311379513	-0.970775049600934	0.331660309764307	NA
CALD1	16.6552849429636	-0.66892472629802	0.61785209049776	-1.0826615893767	0.278958659042442	0.565329263131906
CALHM1	0	NA	NA	NA	NA	NA
CALHM2	0.061678157444335	-3.24558262741686	4.00733333486478	-0.809910820040722	0.417991432687469	NA
CALHM3	0	NA	NA	NA	NA	NA
CALHM4	0	NA	NA	NA	NA	NA
CALHM5	0	NA	NA	NA	NA	NA
CALHM6	0	NA	NA	NA	NA	NA
CALM1	12.7110079400403	1.13391161564052	0.770069059772377	1.4724804239969	0.140891189509344	0.418508458570804
CALM2	24.9968366023081	1.58528776597308	0.628260733842767	2.52329595115174	0.0116260510437998	0.130204701589467
CALM3	1.73459042810915	-0.330078644702737	1.31149833236829	-0.251680567604447	0.801287978403364	0.944499907905557
CALML4	0	NA	NA	NA	NA	NA
CALML6	0	NA	NA	NA	NA	NA
CALN1	0	NA	NA	NA	NA	NA
CALR	11.26915298648	-0.0321524348225364	0.631368347068668	-0.050925002768692	0.959385282026725	0.988546824219124
CALR3	0	NA	NA	NA	NA	NA
CALU	6.00578077838783	0.804032629315066	1.05257590894927	0.763871396332536	0.444943884589099	0.731259391126844
CALY	0.805129145543508	-6.4783191082664	3.89028667400777	-1.66525494163453	0.0958619038699098	NA
CAMK1	1.19077730202666	-1.57802630467825	1.41642563161056	-1.11409047496828	0.265240374497445	NA
CAMK1D	6.28044513518292	0.329690011375736	0.892540262515331	0.369383909300196	0.711841589804105	0.899111921483845
CAMK1G	0	NA	NA	NA	NA	NA
CAMK2A	0.0527756177957438	-3.5159616168635	4.02764258766557	-0.872957701766025	0.382686133303119	NA
CAMK2B	1.21639148270989	1.02459193738231	1.3399668814177	0.76463974713933	0.444486094043177	NA
CAMK2D	2.53373206594259	2.09285982507151	1.2576270123433	1.66413396383077	0.096085661073644	0.353966496776234
