baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC025283.2	0.228676796067153	-0.783082423414674	3.54887339489217	-0.220656624308365	0.825359807727482	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.731459203346021	-0.857427755597242	2.25081856340794	-0.38094041409496	0.703247463292005	NA
AC026786.1	0.226671169607948	-0.77223327812125	3.56058484878991	-0.216883829740414	0.82829887967706	NA
AC026954.2	0.546304034404572	-2.05056105697948	2.56750608991936	-0.798658692585179	0.424488344886769	NA
AC027644.4	2.30955040810476	-0.702465959089755	1.26576375757291	-0.554973986960037	0.578912453377063	NA
AC027796.3	0.697608595661608	-0.776456677911426	2.27669693538945	-0.341045251057363	0.733069516192687	NA
AC034102.2	0.211751492224946	-0.689815285325723	4.00050957679021	-0.172431854513692	0.863098030937673	NA
AC036214.3	0.649499993693994	-0.811421978531705	2.19260771340126	-0.37007166105103	0.711329096698563	NA
AC040162.1	5.24003908547503	-0.275667701697865	0.80789229378285	-0.341218382474088	0.732939185614949	NA
AC046185.1	1.44295361832202	-0.815390737911538	1.64729821405241	-0.494986718831954	0.620609495508582	NA
AC048338.1	0.590213107285225	-0.315218438233585	2.40364179953608	-0.131142018870875	0.895662961922947	NA
AC055811.2	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.274591495407011	2.07634224982606	3.62271621835282	0.573145155369122	0.566546415286299	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC068547.1	1.46389275993267	-1.11526176559011	1.62525717238286	-0.686206333705933	0.492583004335724	NA
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	1.14234832974889	-0.806341724909963	1.80624804230949	-0.446418047810845	0.655295298414206	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.848913156918643	0.583307434566118	2.12426290788022	0.27459286343619	0.783629049805836	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	0	NA	NA	NA	NA	NA
AC073082.1	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.257180307369509	2.07633982096366	3.71481725736614	0.558934579311129	0.576206368873607	NA
AC073283.3	0.692077600479288	-0.719291167935426	2.27926407353335	-0.315580443831754	0.75232098324166	NA
AC073508.2	0.474278895976512	-1.82801152846471	2.69835023457525	-0.677455248411241	0.498117154702412	NA
AC073610.2	0.330541289261216	-1.32339029094602	3.06594387755021	-0.431642046886862	0.666001593753404	NA
AC073610.3	0	NA	NA	NA	NA	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.380467241519484	1.11457319291895	3.01310728917274	0.369908232914256	0.711450866906757	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.4553479656751	-1.77681765597172	2.53452424027707	-0.701045832482343	0.483274412967127	NA
AC079447.1	1.63710564634091	-0.296390207088474	1.46079201962174	-0.20289692379701	0.839215598730122	NA
AC079594.2	1.32598375642643	0.0476441178060251	1.58751970588732	0.0300116701728721	0.976057745911858	NA
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	0.103870119653268	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC087632.1	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC090004.1	0.678677665360196	-0.729442738427068	2.29226167252897	-0.31821966364874	0.750318318000765	NA
AC090227.1	0.420823197626841	0.194853721652895	2.71003259142426	0.071900877601804	0.942680791633998	NA
AC090360.1	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	7.20780862253118	0.0654676498567877	0.7253167036115	0.0902607778516762	0.928079987624054	0.999018490055181
AC091167.6	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC091167.7	0.298022147672161	1.11456970916129	3.27080549806177	0.340763065801917	0.733281957258227	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	2.69758460416598	0.0742931117806808	1.11708275848524	0.066506363307784	0.946974691741162	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	4.26764196350129	1.18841831715415	0.89162773564736	1.33286378343907	0.182576509496536	NA
AC092329.3	0.274591495407011	2.07634224982606	3.62271621835282	0.573145155369122	0.566546415286299	NA
AC092587.1	0.332546915720421	-1.33061718088308	2.84003080589005	-0.468522094240479	0.639411274715795	NA
AC092647.5	1.60008936763815	0.468104291510526	1.47540756849488	0.317271174085176	0.751037848075013	NA
AC092718.3	3.04629411733843	0.994100430013656	1.07717566875959	0.922876796092509	0.356071414125731	NA
AC092718.8	1.50779924796329	0.192062900953314	1.60734029528191	0.119491125505336	0.904886270484881	NA
AC092835.1	0.209745865765741	-0.680000726347348	3.66632608953961	-0.18547197105229	0.852858862705363	NA
AC093155.3	0	NA	NA	NA	NA	NA
AC093227.2	0	NA	NA	NA	NA	NA
AC093423.3	0	NA	NA	NA	NA	NA
AC093525.1	0	NA	NA	NA	NA	NA
AC093525.2	1.71247046217357	0.0239070380919299	1.40685068744512	0.0169933016383891	0.986441959519894	NA
AC093668.1	0	NA	NA	NA	NA	NA
AC093899.2	0	NA	NA	NA	NA	NA
AC096582.3	0	NA	NA	NA	NA	NA
AC096887.1	0.526698943739314	-0.368019418638489	2.35539067391583	-0.156245595566811	0.875839437976308	NA
AC097637.1	0	NA	NA	NA	NA	NA
AC098484.3	0.274591495407011	2.07634224982606	3.62271621835282	0.573145155369122	0.566546415286299	NA
