baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD3	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
ABHD4	19.359256088086	0.128305058029484	0.428865933166222	0.299172883894592	0.764808137840397	0.999737928892581
ABHD5	0.419311959221224	-0.915574566596238	2.72067606387589	-0.336524652365966	0.736475264595725	0.999737928892581
ABHD6	2.20772855065699	-1.8210310276348	1.39492526433136	-1.30546852523149	0.191733357924271	0.999737928892581
ABHD8	0.616713964327722	-0.496777218471225	2.40623167196982	-0.206454442545238	0.836435947687743	0.999737928892581
ABI1	6.87043900163496	0.426297554562694	0.701644731135403	0.607568952841501	0.543473397642812	0.999737928892581
ABI2	24.6735430188965	-0.64633051259781	0.396988762389063	-1.62808264069799	0.103507363868182	0.999737928892581
ABI3BP	0.794609892443603	1.82850444109725	2.08879303158979	0.87538804153591	0.381362804271806	0.999737928892581
ABL1	2.91478637463369	0.262633573495985	1.10836332195443	0.236956211283564	0.812690761199338	0.999737928892581
ABL2	6.08305619967406	-0.242357184029166	0.75157080535653	-0.322467533733161	0.747098529537508	0.999737928892581
ABLIM1	7.55903747933338	-0.708396788193366	0.700509280193544	-1.01125967667073	0.311892160098017	0.999737928892581
ABLIM2	1.57585493387631	0.73673459397922	1.46498050985677	0.502897198305559	0.615036551028829	0.999737928892581
ABLIM3	0.172304063116009	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
ABO	1.33369607947969	-0.878588876519814	1.60355529198586	-0.547900581233942	0.583760169717856	0.999737928892581
ABR	5.81733221825681	0.415225227563704	0.846491565029472	0.490524944036799	0.62376248323405	0.999737928892581
ABRA	0	NA	NA	NA	NA	NA
ABRACL	1.2501870278771	2.55749442319407	1.81959166398507	1.40553206184344	0.159863122241705	0.999737928892581
ABRAXAS1	19.9972468250501	0.287698007880046	0.423393547134015	0.679504942452471	0.496817977079194	0.999737928892581
ABRAXAS2	4.28346844595274	-0.254244404825549	0.871547003159018	-0.29171622861878	0.770503600021257	0.999737928892581
ABT1	2.35799284011282	0.16173319254417	1.18228175945803	0.136797503006653	0.891190857401245	0.999737928892581
ABTB1	0.60877354622992	-2.85844217563224	2.44988949656018	-1.16676371715773	0.243305803225168	0.999737928892581
ABTB2	1.02462376867913	3.41823354908049	1.97643488222527	1.72949464706467	0.0837206037099091	0.999737928892581
AC001226.2	0.913327751431654	-0.636466380065371	2.0095114123698	-0.316726929813647	0.751450812979121	0.999737928892581
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
