baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC018523.2	0.160986612759726	4.30751283729013	1.83436177375988	2.3482351730766	0.0188626074465013	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.139881135154312	4.3402724893991	1.84935006445064	2.34691774847311	0.0189294329907127	NA
AC019257.8	0.300216529379695	3.3025793038588	1.53494917484915	2.1515887027226	0.0314297626934976	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	4.60542163067076	0.86022557206537	1.23373480731219	0.697253224085856	0.485644335630603	0.788296890064611
AC020915.5	4.53472178920162	0.8947499460645	1.23608359681981	0.723858765189112	0.469152447360289	0.779962940572888
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.431988385786816	2.82517419399635	1.40202310759862	2.01506963664479	0.0438973531433876	NA
AC022167.5	0.293382225611141	3.4015943724572	1.53544761866095	2.21537637045782	0.0267342418401061	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.103758021172377	4.81601914559031	2.55301384678295	1.88640541517586	0.0592403434031076	NA
AC022400.7	0.334270471015064	3.24402994048166	1.49105301535091	2.17566371355227	0.0295804153863188	NA
AC022826.2	0.0772075739476528	5.0564373870843	3.41105841329387	1.48236610882356	0.138242906674611	NA
AC023055.1	8.92457556694826	-1.54418065782921	1.20267890470191	-1.28395089644642	0.199159137098357	0.687616312681992
AC023491.2	0.131504778834306	4.57558310119276	2.07658884257433	2.20341312029802	0.0275656442835915	NA
AC023509.3	0.492529906594921	2.69298097095541	1.43073516953557	1.88223581016015	0.0598040055260836	NA
AC024592.3	7.37583501346875	-1.23855264725215	1.19120529696234	-1.03974743095128	0.29845725814031	0.708864201209479
AC025165.3	0.0359681637901589	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.252608543395189	3.68316740589239	1.57147441668993	2.34376542613427	0.0190901735513878	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.367560400266512	3.0428750834747	1.48108861140868	2.05448550480756	0.0399287248980171	NA
AC026786.1	0.0883994990214873	4.81601643877021	2.64957093356651	1.81765899442727	0.0691162687660725	NA
