baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD12	1.98264998528472	0.102009636375765	0.0941628736824951	1.08333180994166	0.278661170835252	0.615873706028443
ABHD12B	0.648837001111242	-0.20630809851332	0.161909760787672	-1.2742165605684	0.202586677715729	0.529459385808829
ABHD13	0.416858844446653	0.019994356631941	0.174255768211279	0.114741433452571	0.908650071645661	NA
ABHD14A	2.2924956877682	0.0471558829158134	0.0981666219512359	0.480365749360695	0.630967344275937	0.864858384264016
ABHD14A-ACY1	1.17691913104005	-0.11239720335882	0.127932620843319	-0.878565627889972	0.379636839354681	0.70725646504736
ABHD14B	0.378538455735175	-0.261837472419755	0.19154801774974	-1.36695474845293	0.171639489756447	NA
ABHD15	0.707423768246236	0.0267230461853541	0.158849820862154	0.16822836840681	0.866403624212678	0.961648596525826
ABHD16A	0.176672522525607	-0.256720835015699	0.247519338217698	-1.03717486021196	0.299654372044565	NA
ABHD17A	2.36593386168436	-0.136397047923082	0.108741834056564	-1.25431991382574	0.209725748612761	0.539418423395091
ABHD17B	1.29111117041287	-0.236904290828722	0.122731002672408	-1.93027259347879	0.0535730709838493	0.262369145428671
ABHD17C	0.531655624033837	-0.221036190550793	0.196097570972807	-1.12717454609085	0.259668690143297	0.598143203935088
ABHD18	3.25285737847352	0.0827199917091697	0.0948535152118676	0.872081456595508	0.383163941484845	0.708454474997725
ABHD2	2.24399750385802	0.230478675505483	0.0928652243126452	2.48186204482251	0.0130697864228393	0.112123011628903
ABHD3	0.327848136284202	0.106927801697244	0.209830783319818	0.509590633011497	0.610338287590195	NA
ABHD4	10.9822797405103	-0.118367668808049	0.0608381546539113	-1.94561569925	0.0517009197601213	0.257263254054892
ABHD5	0.334061318375382	0.0916161425197105	0.194046422051166	0.472135180598966	0.636830302736385	NA
ABHD6	0.789282924766577	-0.0122937851176706	0.158223261318774	-0.0776989743177029	0.938067510017085	0.982123605846883
ABHD8	0.266494904382395	-0.685155012215774	0.261324158261596	-2.62185867840778	0.00874516859188459	NA
ABI1	2.05544925606285	0.00483981241503012	0.089337229152042	0.0541746420945438	0.956796023684975	0.986217496624812
ABI2	11.5512451248397	-0.0699060290219896	0.0599342501303272	-1.16637863775685	0.243461391622644	0.582676257215291
ABI3BP	0.493845307301343	-0.214356796062044	0.205424807246645	-1.04348057537508	0.296725772626631	NA
ABL1	1.14852686113247	0.148659741019651	0.120032431150506	1.2384964596214	0.215532034014101	0.546603674926701
ABL2	3.57645654362355	0.0981803811828908	0.109974468256862	0.892756134574582	0.37198778185391	0.701846077664861
ABLIM1	4.5397914864843	-0.246256567068215	0.0893413043208831	-2.75635741989781	0.00584490889862563	0.0663265214404078
ABLIM2	0.22216557935451	-0.460806549958999	0.229113919418041	-2.01125514822263	0.0442985133748973	NA
ABLIM3	0.00753966773328287	-0.315407675779032	2.31375954374064	-0.13631826031028	0.891569688991163	NA
ABO	0.866646930892012	-0.161137205581359	0.170686546699434	-0.944053346308011	0.345142388281189	0.679350513346264
ABR	1.764064233613	0.0913977086354879	0.105766934135973	0.864142554401624	0.387509584668634	0.712419120430383
ABRA	0.149956992960799	-0.10499716564376	0.911354328301538	-0.115210036736689	0.908278643487279	NA
ABRACL	0.705460318889408	0.170196479629741	0.158686411011386	1.072533423278	0.283480509976923	0.620831722837404
ABRAXAS1	6.85719432188043	0.144948098796545	0.0605374332148717	2.39435488257432	0.016649630530753	0.129994768975403
ABRAXAS2	1.56380164983986	-0.00278748753961186	0.104573569739162	-0.0266557558144444	0.978734302325885	0.994220338238514
ABT1	0.875534682988885	0.0924825022683326	0.129079918019432	0.716474752133095	0.473698251948181	0.773180062463499
ABTB1	0.227383557236362	-0.331448000166985	0.247610498841321	-1.33858621390441	0.180705416588558	NA
ABTB2	0.258997757985042	-0.0697697445813742	0.26304076773	-0.265243084497799	0.790822206493724	NA
AC001226.2	0.376766117437635	-0.0130076498202791	0.204072555634221	-0.0637403191225476	0.949176999986278	NA
AC002094.3	0.00457167865831098	-0.217337507762946	3.15545564939963	-0.0688767429845821	0.945087730955932	NA
AC002310.4	0.0388398207118123	-0.202833501875777	0.784823057017774	-0.258444881380674	0.796063582433627	NA
AC002310.5	0.00319226259712152	-0.274933780600412	3.15547292959136	-0.0871291837182759	0.930568828336762	NA
AC002985.1	0.0125871268006689	-0.316873886424609	1.81469858417013	-0.174615161541837	0.861382034434086	NA
AC003002.1	0.00184323272064775	-0.262859314424085	3.1554758397846	-0.0833025913587815	0.933610939852051	NA
AC003002.2	0.705175841766235	-0.219256364760142	0.160833599728221	-1.36324975086453	0.172803812606077	0.492599285307817
AC003002.3	0.0101875590217395	-0.277767890161083	2.22911226900473	-0.124609197133486	0.900832946894368	NA
AC003006.1	0.038020229932709	-0.288486082466722	0.788648968965397	-0.365797831252069	0.714515938304936	NA
AC004076.1	0.00360398632227342	-0.252596658592719	3.15546038454721	-0.0800506511917326	0.936196971367266	NA
AC004080.3	0.0127091167978027	-0.244414007371603	1.55819711902875	-0.156856924189381	0.875357609042435	NA
AC004223.3	0.011407292882972	-0.199791651133095	1.65041153489469	-0.1210556560645	0.903646952124162	NA
AC004233.2	0.0453353938889895	-0.398870644820414	0.963088415265608	-0.414157868060754	0.678758495083602	NA
AC004556.1	2.06632974464331	-0.0830025162925607	0.0993909358047669	-0.835111528234346	0.403654916401912	0.723938569802341
AC004691.2	0.00936521943800716	-0.242774675689164	2.25212788537033	-0.107797908487441	0.914156002008591	NA
AC004754.1	0.328199420960047	-0.179396948043578	0.215204400442943	-0.833611894897759	0.404499720531307	NA
AC004805.1	0.00502370540365802	-0.238275766019459	2.63515028895014	-0.0904220783985682	0.927951812532096	NA
AC004832.3	0.127954447540085	0.00328521771330964	0.348009617496882	0.00944001989640149	0.992468065737923	NA
AC004922.1	0.307654841180681	0.0158799010185193	0.196050944456103	0.0809988498784041	0.93544286716496	NA
AC004997.1	0.356198452791282	0.140021183007247	0.184980803240026	0.756949805356612	0.449079934967077	NA
AC005041.1	3.09678929080339	0.0597674030534769	0.112772970279169	0.529979860471199	0.596125894313391	0.84680557834585
AC005154.6	0.34680451935126	0.237453405652519	0.193996951608314	1.22400586031859	0.220950016804912	NA
AC005258.1	0.0596501850067414	-0.0719017106980446	0.644164956091901	-0.111620028407423	0.911124690888968	NA
AC005324.3	0.0822416248911578	-0.284397548260092	0.538140527820763	-0.528481936515317	0.597164881134815	NA
AC005324.4	0.391749858595727	-0.25001260688351	0.1911942134685	-1.30763689103332	0.190996497955534	NA
AC005520.1	1.06611619033279	-0.00548059370053116	0.136325773702962	-0.0402021829890562	0.967931937265146	0.989800898105365
AC005670.2	0.0258150911964793	-0.240688085009666	1.16318232753706	-0.206922061410014	0.836070726854031	NA
AC005702.1	0.275690641129893	-0.0983379055405445	0.210394074947924	-0.467398644970799	0.640214691882531	NA
AC005726.1	1.10582786834376	-0.205812543185811	0.179591404405138	-1.14600441968548	0.251793323339063	0.591831158357973
AC005779.2	0.0325819433650443	-0.075881039024561	0.949646356167558	-0.0799045229118663	0.936313192571052	NA
AC005832.4	0.0111980140092808	-0.189448701545229	1.83654026119924	-0.103155212846529	0.917839785186008	NA
AC005833.2	0.380959450573294	-0.0888547735180748	0.188716995054488	-0.470836097683835	0.637757784454458	NA
AC005837.2	0.0543732309339589	-0.220726543781138	0.876589242675118	-0.251801565699734	0.801194447053898	NA
AC005943.1	1.66862057918568	0.0538248521542257	0.0936425937655739	0.574790274273815	0.565433145134307	0.828491253155449
AC006030.1	0.0063036997674541	-0.231679342179212	2.208312738054	-0.104912378662169	0.916445336424951	NA
AC006254.1	0.0477277037024268	-0.202216416276017	0.795677972775033	-0.254143539465797	0.799384667687431	NA
AC006486.1	0.00240567860651579	-0.244151479089478	3.15546777204174	-0.0773741000471381	0.938325944169862	NA
AC006978.2	0.0104660345102794	-0.266138104382802	1.95772705191205	-0.135942395096841	0.891866820108157	NA
AC007040.2	0.577043967853087	-0.256023816723107	0.18422690952186	-1.38971997840917	0.164613925709386	0.480025747816583
AC007192.1	1.46851114850954	0.114358290244926	0.119948775657317	0.953392726338767	0.340391125380496	0.676032340975084
AC007240.1	0.0680281917632735	-0.2507727943628	0.548627077308018	-0.457091537649367	0.647605252494099	NA
AC007325.1	0.505446247144993	-0.076163643825571	0.201638279870901	-0.377724129933735	0.7056355404317	0.89737029164815
AC007325.2	0.0487376848996331	-0.253546274797789	0.758443922637039	-0.334297984637061	0.738154711076933	NA
AC007325.4	0.421944644269367	-0.177906661760452	0.207588519359716	-0.857015900056446	0.391436097388152	NA
AC007326.4	1.6932771505554	0.111042901971474	0.126406133520508	0.878461344231044	0.379693406613438	0.70725646504736
AC007375.2	0.00460357060532346	-0.296395073101319	2.90526836008097	-0.102019860600092	0.918740910853915	NA
AC007906.2	0.260645825594204	-0.20829023245369	0.377527326205785	-0.551722267489993	0.581138651361901	NA
AC007998.2	0.0315983512881293	-0.139981560533725	1.19118208798171	-0.117514829971044	0.906452092850261	NA
AC008073.3	0.423941757775097	-0.415965008120731	0.18819298652645	-2.21031089308032	0.0270835931402323	NA
AC008403.1	0.00295702990743061	-0.274933780597346	3.15547292959136	-0.0871291837173041	0.930568828337534	NA
AC008537.1	0.0077000508338911	-0.209063354023258	2.92608982694289	-0.07144803009745	0.943041184762418	NA
AC008575.1	0.327744425548224	0.059667065107374	0.200515507219912	0.297568332417977	0.766032647276456	NA
AC008687.1	0.00819886745976238	-0.224176902073231	3.15546715378389	-0.0710439662806848	0.943362763838173	NA
AC008695.1	0.17187530799874	-0.289027295696208	0.386494774399047	-0.747816826619741	0.454570651218399	NA
AC008750.8	0.106889717727822	-0.216579396544977	0.37711327509915	-0.574308598624735	0.565758991524219	NA
AC008758.1	1.63342936421311	0.0467195242644319	0.104563968903395	0.446803279890755	0.655017102927125	0.876210945256093
AC008758.4	0.528160507872513	-0.0753582535114649	0.167251971325355	-0.450567206558485	0.65230150627355	0.876055650760003
AC008758.5	0.00061825023077044	-0.258677016505508	3.15547683351793	-0.0819771559587455	0.934664879206043	NA
AC008758.6	0.0974819464331842	-0.181614817254626	0.466821726449309	-0.389045339933095	0.697242606763132	NA
AC008763.2	1.28834513492881	-0.194671935834594	0.119754146809393	-1.62559661624448	0.104035495519109	0.376985063977681
AC008763.3	1.29300206708188	-0.0913764254716778	0.134457314741395	-0.679594305801991	0.496761376147911	0.787026982198197
AC008764.1	0.0102406463656967	-0.177807958592079	2.08622396891223	-0.0852295636718187	0.932078887674418	NA
AC008764.4	0.0708721193921219	-0.312432036561166	0.528332159034506	-0.591355326793122	0.554282366123248	NA
AC008770.1	0.00503381899758332	-0.296391342748384	2.86483443194199	-0.103458454507428	0.917599121000422	NA
AC008770.2	0.230362937166622	-0.255698359503569	0.255185921730742	-1.00200809578111	0.316339682814665	NA
